package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4103,4088,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager,6138,3457,1748,1090,344,229,6190,11343,54.11266860618884,Assamese <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,23,174,12.643678160919542,Assamese <>
NetworkManager-l2tp,80,19,684,30,5,95,93,783,10.217113665389528,Assamese <>
NetworkManager-openconnect,54,5,3182,16,2,578,68,3241,1.666152422091947,Assamese <kde-i18n-doc@kde.org>
NetworkManager-openvpn,121,151,777,48,18,103,137,1049,11.534795042897999,Assamese <fedora-trans-as@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-ssh,37,36,213,16,13,40,38,286,12.937062937062937,Assamese <fedora-trans-as@redhat.com>
NetworkManager-sstp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-vpnc,139,0,0,36,0,0,153,139,100.0,Assamese <>
PackageKit,911,0,362,247,0,71,1040,1273,71.5632364493323,Assamese (http://www.transifex.com/freedesktop/packagekit/language/as/)
abrt,2488,0,1481,328,0,148,2595,3969,62.68581506676745,Assamese (http://www.transifex.com/projects/p/fedora-abrt/language/as/)
accerciser,599,0,0,221,0,0,637,599,100.0,Assamese <kde-i18n-doc@kde.org>
aisleriot,3032,0,0,656,0,0,2352,3032,100.0,Assamese <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,54,42,100.0,as_IN <kde-i18n-doc@kde.org>
anaconda,5839,0,1219,979,0,164,6210,7058,82.72881836214225,Assamese (http://www.transifex.com/projects/p/anaconda/language/as/)
asunder,17,0,463,15,0,72,17,480,3.5416666666666665,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Assamese <kde-i18n-doc@kde.org>
atk,440,0,0,169,0,0,409,440,100.0,Assamese <kde-i18n-doc@kde.org>
atril,925,0,836,259,0,144,1007,1761,52.52697331061896,Assamese (http://www.transifex.com/mate/MATE/language/as/)
authconfig,1715,0,0,296,0,0,1826,1715,100.0,Assamese (http://www.transifex.com/projects/p/authconfig/language/as/)
baobab,210,0,0,57,0,0,227,210,100.0,American English <kde-i18n-doc@kde.org>
bijiben,310,0,0,102,0,0,352,310,100.0,Assamese <kde-i18n-doc@kde.org>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Assamese
blueberry,19,0,122,6,0,28,19,141,13.47517730496454,Assamese <as@li.org>
brasero,5546,0,0,968,0,0,5755,5546,100.0,Assamese <kde-i18n-doc@kde.org>
caja,7178,0,2020,1270,0,223,6694,9198,78.03870406610133,Assamese (http://www.transifex.com/mate/MATE/language/as/)
caribou,171,0,0,57,0,0,182,171,100.0,Assamese <kde-i18n-doc@kde.org>
ccsm,103,0,476,10,0,141,91,579,17.78929188255613,Assamese <as@li.org>
certmonger,0,0,2478,0,0,415,0,2478,0.0,Assamese (http://www.transifex.com/projects/p/certmonger/language/as/)
cheese,613,0,0,120,0,0,581,613,100.0,Assamese <kde-i18n-doc@kde.org>
chkconfig,513,0,0,96,0,0,515,513,100.0,Assamese (http://www.transifex.com/projects/p/fedora/language/as/)
cinnamon-control-center,1223,67,23,734,19,3,1387,1313,93.14546839299315,Assamese <>
cinnamon-desktop,231,0,0,31,0,0,237,231,100.0,as_IN <kde-i18n-doc@kde.org>
cinnamon-session,410,0,0,72,0,0,452,410,100.0,as_IN <kde-i18n-doc@kde.org>
cinnamon-settings-daemon,3740,0,0,572,0,0,3619,3740,100.0,as_IN <kde-i18n-doc@kde.org>
cinnamon-translations,627,0,7269,181,0,1582,669,7896,7.9407294832826745,Assamese <as@li.org>
cogl,393,0,0,80,0,0,433,393,100.0,as_IN <kde-i18n-doc@kde.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-gtkhtml314,695,0,0,362,0,0,849,695,100.0,Assamese <>
control-center,6169,67,23,2188,19,3,6746,6259,98.56207061830963,Assamese <>
cracklib,93,0,3,15,0,1,82,96,96.875,Assamese <>
dasher,615,0,0,212,0,0,718,615,100.0,Assamese <>
dconf-editor,193,0,0,32,0,0,178,193,100.0,Assamese <kde-i18n-doc@kde.org>
devhelp,443,0,0,107,0,0,426,443,100.0,Assamese <kde-i18n-doc@kde.org>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Assamese
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Assamese
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Assamese
ekiga,4483,0,0,745,0,0,4367,4483,100.0,as_IN <kde-i18n-doc@kde.org>
empathy,4367,0,0,959,0,0,4584,4367,100.0,Assamese <kde-i18n-doc@kde.org>
engrampa,1109,0,826,243,0,110,1164,1935,57.312661498708,Assamese (http://www.transifex.com/mate/MATE/language/as/)
entangle,0,0,935,0,0,209,0,935,0.0,Assamese
eog,1746,0,0,339,0,0,1770,1746,100.0,Assamese <kde-i18n-doc@kde.org>
eog-plugins,79,0,0,27,0,0,76,79,100.0,Assamese <fedora-trans-as@redhat.com>
eom,1036,0,695,235,0,92,1064,1731,59.84979780473715,Assamese (http://www.transifex.com/mate/MATE/language/as/)
epiphany,2592,0,0,594,0,0,2854,2592,100.0,Assamese <kde-i18n-doc@kde.org>
evince,1525,0,0,355,0,0,1620,1525,100.0,Assamese <kde-i18n-doc@kde.org>
evolution,21281,0,0,4435,0,0,22287,21281,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-data-server,5398,0,0,1074,0,0,5855,5398,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-ews,1165,0,0,239,0,0,1258,1165,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-mapi,1036,0,0,232,0,0,1170,1036,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-rss,700,0,0,190,0,0,763,700,100.0,Assamese <fedora-trans-as@redhat.com>
file-roller,1198,0,0,270,0,0,1309,1198,100.0,Assamese <kde-i18n-doc@kde.org>
firewalld,1495,1,678,292,1,109,1514,2174,68.7672493100276,Assamese (http://www.transifex.com/projects/p/firewalld/language/as/)
five-or-more,276,0,0,59,0,0,260,276,100.0,Assamese <kde-i18n-doc@kde.org>
