package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,14,782,10547,9,217,1437,12,11343,0.12342413823503483,Thai <l10n@opentle.org>
NetworkManager-fortisslvpn,1,0,173,1,0,32,1,174,0.5747126436781609,Thai <l10n@opentle.org>
NetworkManager-l2tp,16,42,725,5,15,110,10,783,2.0434227330779056,Thai <l10n@opentle.org>
NetworkManager-libreswan,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
NetworkManager-openvpn,31,72,946,10,27,132,21,1049,2.9551954242135365,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-sstp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,89,0,1184,23,0,295,35,1273,6.991358994501179,Thai (http://www.transifex.com/freedesktop/packagekit/language/th/)
Thunar,4206,0,0,739,0,0,1253,4206,100.0,Thai (http://www.transifex.com/projects/p/thunar/language/th/)
abrt,1204,0,2765,143,0,333,587,3969,30.335097001763668,Thai (http://www.transifex.com/projects/p/fedora-abrt/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,832,0,6226,191,0,952,377,7058,11.788041938226126,Thai (http://www.transifex.com/projects/p/anaconda/language/th/)
anjuta,22012,0,0,2644,0,0,6624,22012,100.0,Thai <thai-l10n@googlegroups.com>
aria2,23,0,7113,4,0,388,10,7136,0.32230941704035876,Thai <th@li.org>
asunder,18,0,462,16,0,71,16,480,3.75,http://littlesvr.ca/ostd/
atk,392,0,6,136,0,3,157,398,98.49246231155779,Thai <thai-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,74,146,100.0,Thai <l10n@opentle.org>
atril,1592,0,169,388,0,15,622,1761,90.4031800113572,Thai (http://www.transifex.com/mate/MATE/language/th/)
avogadro,186,0,6421,74,0,2298,117,6607,2.8151960042379294,Thai <th@li.org>
backintime,37,0,1946,22,0,314,27,1983,1.8658598083711546,Thai <th@li.org>
banshee,3433,375,2139,1063,108,356,1550,5947,57.72658483268876,Thai <thai-l10n@googlegroups.com>
baobab,180,0,0,58,0,0,86,180,100.0,Thai <thai-l10n@googlegroups.com>
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
bleachbit,1091,0,60,249,0,5,405,1151,94.7871416159861,Thai <thai-l10n@googlegroups.com>
blivet-gui,0,0,711,0,0,191,0,711,0.0,Thai
blueberry,138,0,3,32,0,2,62,141,97.87234042553192,Thai <th@li.org>
brasero,5509,0,0,975,0,0,1734,5509,100.0,Thai <thai-l10n@googlegroups.com>
caja,8951,0,247,1473,0,20,2685,9198,97.31463361600348,Thai (http://www.transifex.com/mate/MATE/language/th/)
caja-actions,1132,320,102,135,24,11,389,1554,72.84427284427284,Thai <l10n.opentle.org>
caja-extensions,293,0,263,86,0,41,109,556,52.69784172661871,Thai (http://www.transifex.com/mate/MATE/language/th/)
calibre,3732,0,148532,838,0,16895,1377,152264,2.45100614721799,Thai (http://www.transifex.com/calibre/calibre/language/th/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Thai (http://www.transifex.com/projects/p/certmonger/language/th/)
cheese,614,0,0,123,0,0,168,614,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-desktop,231,0,0,31,0,0,124,231,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-session,354,47,0,65,4,0,96,401,88.2793017456359,Thai <thai-l10n@googlegroups.com>
cinnamon-settings-daemon,3740,0,0,572,0,0,1059,3740,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-translations,12407,0,1144,2978,0,248,4499,13551,91.5578186111726,Thai <th@li.org>
clamtk,74,0,390,37,0,103,52,464,15.948275862068966,Thai <th@li.org>
cogl,393,0,0,80,0,0,144,393,100.0,Thai <thai-l10n@googlegroups.com>
colord,11,0,377,2,0,97,4,388,2.8350515463917527,LANGUAGE <LL@li.org>
compat-gtkhtml314,713,0,0,366,0,0,411,713,100.0,Thai <thai-l10n@googlegroups.com>
console-setup,983,0,0,175,0,0,368,983,100.0,Thai <thai-l10n@googlegroups.com>
control-center,5064,0,0,1465,0,0,2058,5064,100.0,Thai <thai-l10n@googlegroups.com>
dasher,528,0,0,199,0,0,248,528,100.0,Thai <thai-l10n@googlegroups.com>
dconf-editor,198,0,0,33,0,0,91,198,100.0,Thai <thai-l10n@googlegroups.com>
debconf,795,0,0,87,0,0,323,795,100.0,Thai <thai-l10n@googlegroups.com>
deja-dup,1311,0,2789,232,0,256,469,4100,31.975609756097562,Thai <th@li.org>
deluge,40,0,2688,31,0,847,34,2728,1.466275659824047,Thai <th@li.org>
devhelp,443,0,0,107,0,0,225,443,100.0,Thai <thai-l10n@googlegroups.com>
dia,1489,50,4172,428,15,1603,689,5711,26.072491682717562,Thai <thai-l10n@googlegroups.com>
dialog,25,0,0,23,0,0,23,25,100.0,Thai <seksan.poltree@gmail.com>
digikam,18881,10273,14651,3740,1982,1227,6920,43805,43.10238557242324,Thai <thai-l10n@googlegroups.com>
dnf,264,0,1622,82,0,406,177,1886,13.997879109225874,Thai
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Thai
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Thai
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Thai
dpkg,8597,0,0,1089,0,0,4159,8597,100.0,Thai <thai-l10n@googlegroups.com>
ejabberd,993,389,516,300,65,74,393,1898,52.31822971548999,
ekiga,4204,0,3,711,0,2,1370,4207,99.92869027810791,Thai <thai-l10n@googlegroups.com>
empathy,4699,0,0,1113,0,0,1829,4699,100.0,Thai <thai-l10n@googlegroups.com>
engrampa,1486,0,449,331,0,22,554,1935,76.79586563307494,Thai (http://www.transifex.com/mate/MATE/language/th/)
entangle,0,0,935,0,0,209,0,935,0.0,Thai
eog,2438,0,2504,398,0,159,843,4942,49.33225414811817,THAI <thai-l10n@googlegroups.com>
eom,2186,0,2812,389,0,172,807,4998,43.7374949979992,THAI <thai-l10n@googlegroups.com>
epiphany,2618,0,0,597,0,0,969,2618,100.0,Thai <thai-l10n@googlegroups.com>
evince,1698,0,0,394,0,0,642,1698,100.0,Thai <thai-l10n@googlegroups.com>
evolution,21235,0,0,4448,0,0,7285,21235,100.0,Thai <thai-l10n@googlegroups.com>
evolution-data-server,5489,0,40,1129,0,12,2522,5529,99.27654187013927,Thai <thai-l10n@googlegroups.com>
evolution-mapi,341,0,0,67,0,0,133,341,100.0,Thai <thai-l10n@googlegroups.com>
evolution-rss,875,0,0,223,0,0,369,875,100.0,Thai <thai-l10n@googlegroups.com>
exaile,309,19,3678,122,7,896,151,4006,7.713429855217174,Thai <th@li.org>
exo,1414,0,0,286,0,0,550,1414,100.0,Thai (http://www.transifex.com/projects/p/exo/language/th/)
fcitx-table-other,0,0,24,0,0,22,0,24,0.0,Thai (http://www.transifex.com/projects/p/fcitx/language/th/)
feedreader,0,0,0,0,0,0,0,0,0.0,
file-roller,1187,0,0,267,0,0,428,1187,100.0,Thai <thai-l10n@googlegroups.com>
filezilla,8181,295,1370,1530,57,95,2660,9846,83.08957952468006,
five-or-more,4286,0,0,909,0,0,1596,4286,100.0,Thai <thai-l10n@googlegroups.com>
