package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
blueberry,31,0,110,9,0,25,31,141,21.98581560283688,Scots <sco@li.org>
bzr,23,0,33226,2,0,2351,23,33249,0.06917501278233933,Scots <sco@li.org>
cinnamon-translations,821,0,4834,272,0,1191,827,5655,14.51812555260831,Scots <sco@li.org>
gnomad2,697,0,0,171,0,0,698,697,100.0,Scots <sco@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Scots (http://www.transifex.com/mate/MATE/language/sco/)
mate-user-guide,0,0,5,0,0,2,0,5,0.0,Scots (http://www.transifex.com/mate/MATE/language/sco/)
mintmenu,15,0,847,4,0,144,16,862,1.740139211136891,Scots <sco@li.org>
picard,29,0,1652,8,0,660,35,1681,1.7251635930993456,Scots (http://www.transifex.com/projects/p/musicbrainz/language/sco/)
pyroom,21,0,390,7,0,67,22,411,5.109489051094891,Scots <sco@li.org>
stellarium,48,0,23484,36,0,5771,48,23532,0.2039775624681285,Scots <sco@li.org>
