package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4141,4088,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,4924,3851,2568,939,436,288,5105,11343,43.41003261923653,Oriya <oriya-it@googlegroups.com>
NetworkManager-libreswan,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-openconnect,54,5,3182,16,2,578,71,3241,1.666152422091947,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,176,156,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,911,0,362,247,0,71,977,1273,71.5632364493323,Oriya (http://www.transifex.com/freedesktop/packagekit/language/or/)
abrt,2546,0,1423,340,0,136,2653,3969,64.14714033761652,Oriya (http://www.transifex.com/projects/p/fedora-abrt/language/or/)
accerciser,540,0,0,207,0,0,632,540,100.0,Oriya <oriya-it@googlegroups.com>
aisleriot,1709,580,528,476,90,48,1547,2817,60.66737664181754,Oriya <oriya-it@googlegroups.com>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,2760,84,4214,487,6,650,2817,7058,39.10456219892321,Oriya (http://www.transifex.com/projects/p/anaconda/language/or/)
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
asunder,15,0,465,14,0,73,15,480,3.125,http://littlesvr.ca/ostd/
at-spi2-core,122,0,0,18,0,0,125,122,100.0,Oriya <or@li.org>
atk,398,0,0,139,0,0,347,398,100.0,Oriya <oriya-it@googlegroups.com>
atril,926,0,835,260,0,143,990,1761,52.583759227711525,Oriya (http://www.transifex.com/mate/MATE/language/or/)
authconfig,1671,38,6,291,4,1,2032,1715,97.43440233236151,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
baobab,210,0,0,57,0,0,231,210,100.0,Oriya <oriya-it@googlegroups.com>
bijiben,310,0,0,102,0,0,351,310,100.0,Oriya <oriya-it@googlegroups.com>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Oriya
blueberry,27,0,114,8,0,26,29,141,19.148936170212767,Oriya <or@li.org>
