package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2728,0,1286,393,0,90,2310,4014,67.96213253612356,Estonian <gnome-et@linux.ee>
NetworkManager,177,254,10912,27,40,1596,136,11343,1.5604337476857975,Estonian <gnome-et@linux.ee>
NetworkManager-fortisslvpn,22,1,151,9,1,23,16,174,12.643678160919542,Estonian <gnome-et@linux.ee>
NetworkManager-l2tp,122,21,640,35,5,90,101,783,15.581098339719029,Estonian <gnome-et@linux.ee>
NetworkManager-libreswan,139,0,0,36,0,0,123,139,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-openconnect,139,5,3097,32,2,562,133,3241,4.288799753162604,Estonian <>
NetworkManager-openvpn,207,137,705,71,11,87,167,1049,19.73307912297426,Estonian <gnome-et@linux.ee>
NetworkManager-pptp,144,0,0,44,0,0,122,144,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-ssh,39,43,204,17,14,38,30,286,13.636363636363635,Estonian <gnome-et@linux.ee>
NetworkManager-sstp,144,0,0,44,0,0,122,144,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,156,0,0,41,0,0,140,156,100.0,Estonian <gnome-et@linux.ee>
Thunar,4139,0,0,734,0,0,3023,4139,100.0,Estonian (http://www.transifex.com/projects/p/xfce/language/et/)
WindowMaker,4588,0,45,736,0,7,3848,4633,99.02870710123031,Estonian <et@li.org>
Zim,1416,0,1399,368,0,322,1337,2815,50.301953818827705,Estonian <et@li.org>
abrt,1034,0,2935,148,0,328,898,3969,26.051902242378432,Estonian (http://www.transifex.com/projects/p/fedora-abrt/language/et/)
accerciser,599,0,0,221,0,0,528,599,100.0,Estonian <>
aisleriot,1557,0,430,453,0,96,1216,1987,78.35933568193256,Estonian <gnome-et@linux.ee>
alacarte,31,0,0,12,0,0,26,31,100.0,Estonian <gnome-et@linux.ee>
amarok,13710,1305,857,2480,215,84,10952,15872,86.37852822580645,Estonian <kde-et@linux.ee>
anaconda,593,0,6465,178,0,965,505,7058,8.401813544913574,Estonian (http://www.transifex.com/projects/p/anaconda/language/et/)
apper,4014,76,18,727,13,3,2970,4108,97.71178188899708,Estonian <kde-et@linux.ee>
arandr,173,0,0,38,0,0,150,173,100.0,Estonian <https://hosted.weblate.org/projects/arandr/translations/et/>
arduino,3475,0,1657,629,0,295,2805,5132,67.71239282930631,Estonian (Estonia) (http://www.transifex.com/projects/p/arduino-ide-15/language/et_EE/)
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Estonian <>
atk,398,0,0,139,0,0,285,398,100.0,Estonian <>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
atril,1662,0,99,390,0,13,1373,1761,94.37819420783646,Estonian (http://www.transifex.com/mate/MATE/language/et/)
audacious,391,0,346,177,0,137,369,737,53.05291723202171,Estonian (http://www.transifex.com/jlindgren/audacious/language/et/)
audacious-plugins,834,0,3006,360,0,491,730,3840,21.71875,Estonian (http://www.transifex.com/jlindgren/audacious/language/et/)
audex,2328,980,39,374,29,9,1910,3347,69.55482521661189,Estonian <kde-et@linux.ee>
audit-viewer,373,0,238,157,0,28,353,611,61.04746317512275,LANGUAGE <LL@li.org>
authconfig,893,3,819,194,1,101,704,1715,52.06997084548105,Estonian (http://www.transifex.com/projects/p/fedora/language/et/)
avahi,477,2,389,129,2,37,405,868,54.953917050691246,Estonian (http://www.transifex.com/lennart/avahi/language/et/)
avogadro,547,0,6060,343,0,2029,532,6607,8.279097926441652,Estonian <et@li.org>
backintime,306,0,1677,115,0,221,297,1983,15.431164901664147,Estonian <et@li.org>
balsa,2376,971,2001,717,235,335,2133,5348,44.42782348541511,<gnome-et@linux.ee>
baobab,210,0,0,57,0,0,189,210,100.0,Estonian <>
bash,660,171,10347,153,42,365,647,11178,5.904455179817498,Estonian <et@li.org>
bijiben,203,0,0,76,0,0,188,203,100.0,Estonian <gnome-et-list@gnome.org>
bison,1416,0,0,213,0,0,1275,1416,100.0,Estonian <linux-ee@lists.eenet.ee>
bleachbit,973,0,139,222,0,26,819,1112,87.5,Estonian <et@li.org>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Estonian
blueberry,74,0,67,24,0,10,71,141,52.4822695035461,Estonian <et@li.org>
bluedevil,556,0,0,187,0,0,487,556,100.0,Estonian <kde-i18n-doc@kde.org>
blueman,745,0,701,253,0,98,680,1446,51.521438450899026,Estonian (http://www.transifex.com/projects/p/MATE/language/et/)
brasero,5546,0,0,968,0,0,4251,5546,100.0,Estonian <gnome-et@linux.ee>
cairo-dock,606,0,6858,210,0,617,499,7464,8.118971061093246,Estonian <et@li.org>
cairo-dock-plug-ins,2028,0,8175,581,0,1141,1676,10203,19.87650690973243,Estonian <et@li.org>
caja,8987,0,211,1488,0,5,6935,9198,97.7060230484888,Estonian (http://www.transifex.com/mate/MATE/language/et/)
