package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
LabPlot,7,7,6380,5,4,1859,7,6394,0.10947763528307788,Low Saxon <kde-i18n-nds@kde.org>
abrt,1,0,3968,1,0,475,1,3969,0.02519526329050139,Low German (http://www.transifex.com/projects/p/fedora-abrt/language/nds/)
alacarte,42,0,0,16,0,0,33,42,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
apper,2013,1559,571,435,245,73,1912,4143,48.587979724837076,Low Saxon <kde-i18n-nds@kde.org>
atril,537,0,1224,212,0,191,539,1761,30.494037478705284,Low German (http://www.transifex.com/mate/MATE/language/nds/)
audex,733,364,2250,230,71,111,720,3347,21.900209142515685,Low Saxon <kde-i18n-nds@kde.org>
audit-viewer,55,0,556,48,0,137,57,611,9.00163666121113,LANGUAGE <LL@li.org>
authconfig,58,0,1657,39,0,257,55,1715,3.381924198250729,Low German (http://www.transifex.com/projects/p/fedora/language/nds/)
baobab,84,3,453,44,1,81,78,540,15.555555555555555,Low German <nds-lowgerman@lists.sourceforge.net>
bleachbit,10,0,764,7,0,161,13,774,1.2919896640826873,Low German <nds@li.org>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Low German
blueberry,120,0,21,30,0,4,111,141,85.1063829787234,Low German <nds@li.org>
blueman,2,0,1444,2,0,349,10,1446,0.13831258644536654,Low German (http://www.transifex.com/projects/p/MATE/language/nds/)
brasero,1332,0,4070,466,0,518,1259,5402,24.65753424657534,Low German <nds-lowgerman@lists.sourceforge.net>
caja,2365,0,6833,758,0,735,2232,9198,25.712111328549685,Low German (http://www.transifex.com/mate/MATE/language/nds/)
calibre,6500,0,145764,1100,0,16633,6264,152264,4.268901381810539,Low German (http://www.transifex.com/calibre/calibre/language/nds/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Low German (http://www.transifex.com/projects/p/certmonger/language/nds/)
cheese,104,0,556,54,0,68,96,660,15.757575757575756,Low German <nds-lowgerman@lists.sourceforge.net>
