package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bleachbit,56,0,916,49,0,170,59,972,5.761316872427984,Northern Sami <se@li.org>
console-setup,0,169,814,0,28,147,0,983,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
deja-dup,23,0,1988,21,0,306,26,2011,1.1437095972153157,Northern Sami <se@li.org>
digikam,292,58,39856,173,38,6011,257,40206,0.7262597622245436,Northern Sami <i18n-sme@lister.ping.uio.no>
diodon,12,0,371,7,0,50,10,383,3.1331592689295036,Northern Sami <se@li.org>
k3b,243,0,20292,187,0,2345,246,20535,1.1833455076698318,Northern Sami <i18n-sme@lister.ping.uio.no>
kactivitymanagerd,5,0,4,3,0,1,5,9,55.55555555555556,Northern Sami <i18n-sme@lister.ping.uio.no>
kaudiocreator,7,0,1129,4,0,269,7,1136,0.6161971830985915,Northern Sami <i18n-sme@lister.ping.uio.no>
kcoloredit,7,1,270,4,1,90,7,278,2.5179856115107913,Northern Sami <i18n-sme@lister.ping.uio.no>
kde-cli-tools,727,0,1361,110,0,104,550,2088,34.81800766283525,Northern Sami <i18n-sme@lister.ping.uio.no>
kdevelop,2,0,644,1,0,155,2,646,0.30959752321981426,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kauth,0,0,69,0,0,8,0,69,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kbookmarks,0,203,15,0,46,2,0,218,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kcmutils,563,0,0,71,0,0,409,563,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kcodecs,0,27,321,0,19,34,0,348,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kcompletion,0,20,0,0,12,0,0,20,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kconfig,0,35,227,0,4,96,0,262,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kconfigwidgets,302,0,23,108,0,10,266,325,92.92307692307692,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kcoreaddons,0,203,88,0,62,33,0,291,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdbusaddons,0,0,48,0,0,6,0,48,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdeclarative,70,24,15,9,1,4,53,109,64.22018348623854,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdelibs4support,2755,944,1114,1329,629,406,2587,4813,57.24080615001039,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdesu,19,0,0,7,0,0,18,19,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kdoctools,8,0,0,4,0,0,8,8,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kglobalaccel,0,66,5,0,7,2,0,71,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-khtml,1692,2,27,302,1,7,1192,1721,98.31493317838465,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-ki18n,42,68,14,42,54,14,50,124,33.87096774193548,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kiconthemes,35,0,0,18,0,0,31,35,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kinit,108,23,3,11,2,1,97,134,80.59701492537313,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kio,7469,383,4171,1012,59,249,5704,12023,62.122598353156455,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kjobwidgets,0,141,0,0,45,0,0,141,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kjsembed,242,0,6,43,0,1,214,248,97.58064516129032,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-knewstuff,569,0,112,129,0,26,463,681,83.55359765051395,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-knotifications,0,18,0,0,6,0,0,18,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-knotifyconfig,86,0,43,16,0,1,60,129,66.66666666666666,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kparts,104,0,0,26,0,0,80,104,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kpty,15,0,0,4,0,0,13,15,100.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kross,82,18,0,29,6,0,71,100,82.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kservice,98,33,39,15,9,4,78,170,57.647058823529406,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-ktexteditor,4127,126,4070,724,41,443,3084,8323,49.58548600264328,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-ktextwidgets,447,0,15,116,0,6,385,462,96.75324675324676,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kunitconversion,766,2,4498,263,1,1980,607,5266,14.546145081655906,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kwidgetsaddons,0,947,368,0,338,117,0,1315,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-kwindowsystem,0,2,0,0,1,0,0,2,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
