package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,192,136,100.0,"Gaelic, Scottish (http://www.transifex.com/wildfire-games/0ad/language/gd/)"
NetworkManager,1168,933,9242,176,152,1335,1483,11343,10.297099532751476,Fòram na Gàidhlig
baobab,210,0,0,57,0,0,282,210,100.0,Fòram na Gàidhlig
blueberry,138,0,3,32,0,2,200,141,97.87234042553192,Fòram na Gàidhlig
brasero,5546,0,0,968,0,0,7062,5546,100.0,Fòram na Gàidhlig http://www.foramnagaidhlig.net
cinnamon-translations,11862,0,1689,2846,0,380,16689,13551,87.53597520478193,Fòram na Gàidhlig
control-center,5106,0,0,1477,0,0,6624,5106,100.0,Fòram na Gàidhlig
deja-dup,2011,0,0,327,0,0,2777,2011,100.0,Fòram na Gàidhlig
dialog,25,0,0,23,0,0,44,25,100.0,Scottish Gaelic <fios@foramnagaidhlig.net>
enigma,8927,90,14,960,5,4,10101,9031,98.848411028679,"Gaelic, Scottish (http://www.transifex.com/projects/p/enigma/language/gd/)"
eog,1675,0,0,323,0,0,2167,1675,100.0,Fòram na Gàidhlig
evince,1561,0,0,365,0,0,2027,1561,100.0,Fòram na Gàidhlig
file-roller,1198,0,0,270,0,0,1546,1198,100.0,Fòram na Gàidhlig
flare,3369,0,0,582,0,0,3990,3369,100.0,Fòram na Gàidhlig http://www.foramnagaidhlig.net
flare-engine,753,0,0,235,0,0,958,753,100.0,Fòram na Gàidhlig http://www.foramnagaidhlig.net
freeciv,68753,13014,16400,6762,910,465,86673,98167,70.03677406867888,Akerbeltz
gallery2,188,0,14,43,0,2,196,202,93.06930693069307,Afrikaans <gallery-translations@lists.sourceforge.net>
gcompris,17458,1,0,1959,1,0,20387,17459,99.99427229509136,Fòram na Gàidhlig
gdm,644,0,0,85,0,0,851,644,100.0,Fòram na Gàidhlig
gedit,4280,0,0,724,0,0,5997,4280,100.0,Fòram na Gàidhlig
gimp,14080,0,0,3335,0,0,18455,14080,100.0,Akerbeltz
glib-networking,157,0,0,28,0,0,207,157,100.0,Fòram na Gàidhlig
glib2,309,0,5417,107,0,782,389,5726,5.396437303527768,Fòram na Gàidhlig
gnome-bluetooth,372,0,0,110,0,0,493,372,100.0,Fòram na Gàidhlig
gnome-calculator,1486,0,0,540,0,0,1710,1486,100.0,Fòram na Gàidhlig
gnome-calendar,364,0,0,120,0,0,477,364,100.0,Fòram na Gàidhlig
gnome-clocks,269,0,0,93,0,0,351,269,100.0,Fòram na Gàidhlig
gnome-contacts,433,0,0,157,0,0,620,433,100.0,Fòram na Gàidhlig
