package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
arandr,173,0,0,38,0,0,186,173,100.0,Sardinian <https://hosted.weblate.org/projects/arandr/translations/sc/>
atril,401,0,1407,107,0,313,510,1808,22.179203539823007,Sardinian (https://www.transifex.com/mate/teams/13566/sc/)
blueberry,9,0,153,8,0,28,9,162,5.555555555555555,LANGUAGE <LL@li.org>
bookworm,795,0,0,149,0,0,1057,795,100.0,Sardinian <https://hosted.weblate.org/projects/bookworm/bookworm/sc/>
caja,438,0,9193,105,0,1496,493,9631,4.547814349496418,Sardinian (https://www.transifex.com/mate/teams/13566/sc/)
caja-extensions,33,0,638,3,0,143,41,671,4.918032786885246,Sardinian (https://www.transifex.com/mate/teams/13566/sc/)
calibre,3,0,160971,1,0,18478,3,160974,0.0018636550001863655,Sardinian (http://www.transifex.com/calibre/calibre/language/sc/)
cinnamon-translations,6815,0,14571,1960,0,2723,7988,21386,31.866641728233425,Sardinian <sc@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2639,0,0,508,0,2639,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,66,0,1969,23,0,400,100,2035,3.2432432432432434,Sardinian (https://www.transifex.com/mate/teams/13566/sc/)
eom,41,0,1728,17,0,324,58,1769,2.317693612210288,Sardinian (https://www.transifex.com/mate/teams/13566/sc/)
exaile,3594,17,457,988,6,80,4398,4068,88.34808259587021,Sardinian <https://hosted.weblate.org/projects/exaile/master/sc/>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Sardinian
gala,0,0,140,0,0,34,0,140,0.0,none
gnome-do,473,0,139,119,0,25,502,612,77.2875816993464,Sardinian <sc@li.org>
granite,0,0,269,0,0,88,0,269,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,7428,97,15924,4728,52,10565,8052,23449,31.677257025885964,Sardinian <https://hosted.weblate.org/projects/iso-codes/iso-15924/sc/>
