package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,35,42,100.0,Uzbek
asunder,15,0,969,15,0,167,16,984,1.524390243902439,http://littlesvr.ca/ostd/
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
atril,790,0,3057,274,0,368,712,3847,20.535482193917336,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
bleachbit,1105,0,30,248,0,5,1003,1135,97.3568281938326,Uzbek <uz@li.org>
blueberry,138,0,24,32,0,4,123,162,85.18518518518519,Uzbek <uz@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
cairo-dock,6842,0,622,778,0,49,5568,7464,91.66666666666666,узбекский <>
cairo-dock-plug-ins,1695,0,8508,661,0,1061,1569,10203,16.61276095266098,узбекский <>
caja,4754,0,4877,1081,0,520,4011,9631,49.36143702626934,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
caja-extensions,129,3,539,53,3,90,137,671,19.225037257824145,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
calamares,0,0,443,0,0,84,0,443,0.0,Uzbek (https://www.transifex.com/calamares/teams/20061/uz/)
calligra,5279,14376,39029,2620,5084,3933,5034,58684,8.995637652511759,Uzbek <floss-uz-l10n@googlegroups.com>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Uzbek (http://www.transifex.com/projects/p/certmonger/language/uz/)
cinnamon-desktop,226,19,220,27,5,31,244,465,48.60215053763441,Uzbek@cyrillic
cinnamon-translations,9833,0,11756,2566,0,2397,9898,21589,45.54634304506925,Uzbek <uz@li.org>
clamtk,438,0,10,134,0,4,394,448,97.76785714285714,Uzbek <uz@li.org>
clementine,1556,0,3610,583,0,794,1507,5166,30.120015485869146,Uzbek (http://www.transifex.com/davidsansome/clementine/language/uz/)
coin,0,0,252,0,0,50,0,252,0.0,none
dasher,340,0,105,149,0,25,330,445,76.40449438202246,Uzbek <mavnur@gmail.com>
deepin-terminal,80,0,0,13,0,0,76,80,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
deja-dup,138,0,1941,16,0,315,142,2079,6.637806637806638,Uzbek <uz@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,164,0,695,121,0,243,175,859,19.09196740395809,Uzbek (https://www.transifex.com/MageiaLinux/teams/9361/uz/)
elementary-calculator,53,0,52,32,0,12,55,105,50.476190476190474,Uzbek <https://weblate.elementary.io/projects/calculator/calculator/uz/>
elementary-calendar,24,5,674,8,4,217,21,703,3.4139402560455197,Uzbek <https://weblate.elementary.io/projects/calendar/calendar/uz/>
elementary-camera,0,0,65,0,0,18,0,65,0.0,
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2639,0,0,508,0,2639,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,597,0,1438,190,0,233,516,2035,29.33660933660934,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
