package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,4,0,488,4,0,87,5,492,0.8130081300813009,http://littlesvr.ca/ostd/
blueberry,24,0,138,7,0,29,33,162,14.814814814814813,Tagalog <tl@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
certmonger,0,0,2831,0,0,473,0,2831,0.0,Tagalog (http://www.transifex.com/projects/p/certmonger/language/tl/)
cinnamon-translations,1745,0,17437,602,0,3712,2291,19182,9.097070169950996,Tagalog <tl@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,67,180,754,49,32,97,73,1001,6.693306693306693,Tagalog <debian-tl@banwa.upm.edu.ph>
debconf,733,67,62,82,7,5,885,862,85.03480278422273,Tagalog <debian-tl@banwa.upm.edu.ph>
deluge,5,0,2611,3,0,848,7,2616,0.191131498470948,Tagalog <tl@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,147,0,673,109,0,246,167,820,17.926829268292682,Tagalog (https://www.transifex.com/MageiaLinux/teams/9361/tl/)
dpkg,3643,4732,3061,509,595,303,4278,11436,31.855543896467296,Tagalog <debian-tl@banwa.upm.edu.ph>
elementary-calculator,77,2,26,35,1,8,102,105,73.33333333333333,Tagalog <https://weblate.elementary.io/projects/calculator/calculator/tl/>
elementary-calendar,158,83,462,83,30,116,182,703,22.475106685633,Tagalog <https://weblate.elementary.io/projects/calendar/calendar/tl/>
elementary-camera,59,4,2,15,2,1,67,65,90.76923076923077,Tagalog <https://weblate.elementary.io/projects/camera/camera/tl/>
elementary-capnet-assist,27,0,55,3,0,11,25,82,32.926829268292686,Tagalog <tl@li.org>
elementary-code,259,134,758,92,34,131,341,1151,22.502172024326672,Tagalog <https://weblate.elementary.io/projects/scratch/scratch/tl/>
elementary-files,609,742,1560,167,109,283,718,2911,20.92064582617657,Tagalog <https://weblate.elementary.io/projects/files/files/tl/>
elementary-greeter,15,2,149,5,1,31,18,166,9.036144578313253,Tagalog <https://l10n.elementary.io/projects/desktop/greeter/tl/>
elementary-music,657,22,629,244,7,115,854,1308,50.22935779816514,Tagalog <https://weblate.elementary.io/projects/music/music/tl/>
elementary-photos,237,14,3659,42,5,759,270,3910,6.061381074168798,Tagalog <https://weblate.elementary.io/projects/photos/photos/tl/>
elementary-planner,0,0,2639,0,0,508,0,2639,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,1,0,223,1,0,43,1,224,0.4464285714285714,Tagalog <https://l10n.elementary.io/projects/desktop/sideload/tl/>
elementary-terminal,102,14,326,26,4,60,115,442,23.076923076923077,Tagalog <https://weblate.elementary.io/projects/terminal/terminal/tl/>
elementary-videos,148,7,191,51,3,36,197,346,42.77456647398844,Tagalog <https://weblate.elementary.io/projects/videos/videos/tl/>
exaile,20,0,4048,2,0,1072,22,4068,0.4916420845624385,Tagalog <tl@li.org>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Tagalog
fragments,1,0,2005,1,0,525,13,2006,0.049850448654037885,Tagalog (https://www.transifex.com/transmissionbt/teams/33778/tl/)
gala,31,0,109,14,0,20,44,140,22.142857142857142,Tagalog <https://l10n.elementary.io/projects/desktop/gala/tl/>
glib2,1021,676,3080,150,129,468,1212,4777,21.373246807619843,Tagalog <debian-tl@banwa.upm.edu.ph>
gnome-do,377,0,235,107,0,37,513,612,61.60130718954249,Tagalog <tl@li.org>
gnomebaker,1,0,1185,1,0,290,1,1186,0.08431703204047217,Tagalog <tl@li.org>
granite,53,17,199,31,6,51,69,269,19.702602230483272,Tagalog <https://weblate.elementary.io/projects/desktop/granite/tl/>
harvey,0,0,57,0,0,12,0,57,0.0,none
im-chooser,0,0,254,0,0,58,0,254,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,485,0,0,88,0,485,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Tagalog (http://www.transifex.com/projects/p/initial-setup/language/tl/)
iso-codes,875,124,87,388,34,29,872,1086,80.57090239410681,Tagalog <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/tl/>
isomaster,11,0,663,10,0,97,12,674,1.6320474777448073,http://littlesvr.ca/ostd/
libmatekbd,0,0,308,0,0,91,0,308,0.0,Tagalog (http://www.transifex.com/mate/MATE/language/tl/)
lightdm,0,0,163,0,0,21,0,163,0.0,Tagalog <tl@li.org>
mate-control-center,22,0,3268,13,0,1123,36,3290,0.668693009118541,Tagalog (https://www.transifex.com/mate/teams/13566/tl/)
mate-menu,6,0,302,5,0,105,7,308,1.948051948051948,Tagalog (http://www.transifex.com/mate/MATE/language/tl/)
mate-themes,0,0,70,0,0,21,0,70,0.0,Tagalog (http://www.transifex.com/mate/MATE/language/tl/)
midori,490,0,3051,142,0,654,604,3541,13.83789889861621,Tagalog <tl@li.org>
mingw-glib2,1021,676,3080,150,129,468,1212,4777,21.373246807619843,Tagalog <debian-tl@banwa.upm.edu.ph>
mtpaint,944,0,2187,365,0,507,1130,3131,30.150111785372086,Tagalog <tl@li.org>
nemo-extensions,1,0,7,1,0,1,2,8,12.5,Tagalog <tl@li.org>
newt,4,0,0,4,0,0,4,4,100.0,Tagalog <debian-tl@banwa.upm.edu.ph>
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,2,0,2316,2,0,508,4,2318,0.08628127696289906,Tagalog <tl@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
pgadmin3,1297,8617,6984,405,2290,1707,1426,16898,7.675464552017991,pgAdmin Developers <pgadmin-hackers@postgresql.org>
pmount,0,0,723,0,0,63,0,723,0.0,Tagalog <tl@li.org>
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Tagalog (http://www.transifex.com/projects/p/fedora/language/tl/)
python-meh,0,0,109,0,0,23,0,109,0.0,Tagalog (http://www.transifex.com/projects/p/python-meh/language/tl/)
rednotebook,77,0,1070,17,0,223,106,1147,6.713164777680906,Tagalog <tl@li.org>
setroubleshoot,0,0,660,0,0,181,0,660,0.0,Tagalog (http://www.transifex.com/projects/p/fedora/language/tl/)
setroubleshoot-plugins,0,0,6208,0,0,221,0,6208,0.0,Tagalog (http://www.transifex.com/projects/p/fedora/language/tl/)
shadow-utils,1015,1271,1807,209,186,204,1265,4093,24.798436354752017,Tagalog <debian-tl@banwa.upm.edu.ph>
siril,547,23,8232,112,14,1122,557,8802,6.214496705294251,
stellarium,99,0,126988,65,0,35391,117,127087,0.07789939175525427,Tagalog (https://www.transifex.com/stellarium/teams/80998/tl/)
sugar,0,0,2305,0,0,529,0,2305,0.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,0,0,213,0,0,123,0,213,0.0,LANGUAGE <LL@li.org>
switchboard,20,0,104,9,0,17,28,124,16.129032258064516,Tagalog <https://weblate.elementary.io/projects/switchboard/switchboard/tl/>
switchboard-plug-a11y,0,0,125,0,0,38,0,125,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,74,0,22,21,0,8,99,96,77.08333333333334,Tagalog <https://weblate.elementary.io/projects/switchboard/switchboard-plug-about/tl/>
switchboard-plug-applications,24,15,56,11,8,15,36,95,25.263157894736842,Tagalog <tl@li.org>
