package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,135,0,77,32,0,12,135,212,63.67924528301887,English (United Kingdom) (http://www.transifex.com/wildfire-games/0ad/language/en_GB/)
GConf2,4088,0,0,497,0,0,4088,4088,100.0,British English <en@li.org>
LabPlot,10538,0,0,2871,0,0,10549,10538,100.0,British English <kde-i18n-doc@kde.org>
NetworkManager,1192,3028,20096,243,616,1236,1191,24316,4.902122059549268,Sugar Labs
NetworkManager-fortisslvpn,6,20,297,4,8,48,6,323,1.8575851393188854,British English <en@li.org>
NetworkManager-l2tp,390,0,752,81,0,98,390,1142,34.15061295971979,British English <en@li.org>
NetworkManager-libreswan,7,40,418,4,11,61,7,465,1.5053763440860215,en_GB <en@li.org>
NetworkManager-openconnect,2531,105,2690,468,21,447,2531,5326,47.52159218926023,British English <en@li.org>
NetworkManager-openvpn,788,77,184,134,10,25,788,1049,75.11916110581505,Sugar Labs
NetworkManager-pptp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-ssh,27,39,220,8,14,47,27,286,9.44055944055944,British English <en@li.org>
NetworkManager-sstp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-vpnc,444,0,0,86,0,0,444,444,100.0,Sugar Labs
PackageKit,1282,0,0,321,0,0,1282,1282,100.0,English (United Kingdom) (http://www.transifex.com/freedesktop/packagekit/language/en_GB/)
R,68,64,11520,11,14,1849,68,11652,0.5835907998626845,English
Thunar,4398,0,11,760,0,2,4399,4409,99.75051031980041,English (United Kingdom) (https://www.transifex.com/xfce/teams/16840/en_GB/)
Zim,2717,57,157,656,16,17,2774,2931,92.69873763220744,English (United Kingdom) <https://hosted.weblate.org/projects/zim/master/en_GB/>
abrt,1864,175,1637,208,10,199,1863,3676,50.70729053318824,English (United Kingdom) (http://www.transifex.com/projects/p/fedora-abrt/language/en_GB/)
accerciser,2130,0,0,320,0,0,2152,2130,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
accountsservice,59,0,0,10,0,0,59,59,100.0,English (United Kingdom) (http://www.transifex.com/freedesktop/accountsservice/language/en_GB/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,English (United Kingdom) <en_GB@li.org>
aisleriot,22283,0,0,1549,0,0,22307,22283,100.0,British English <en@li.org>
akonadi-calendar-tools,785,0,0,172,0,0,792,785,100.0,British English <kde-i18n-doc@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,392,391,100.0,British English <kde-i18n-doc@kde.org>
akregator,1776,0,0,431,0,0,1782,1776,100.0,British English <kde-i18n-doc@kde.org>
alacarte,31,0,0,12,0,0,31,31,100.0,Sugar Labs
alleyoop,351,0,0,92,0,0,351,351,100.0,British English <en@li.org>
almanah,789,0,0,140,0,0,800,789,100.0,British English <en@li.org>
amarok,15819,0,0,2780,0,0,15835,15819,100.0,British English <kde-i18n-doc@kde.org>
amtk,11,0,0,3,0,0,11,11,100.0,English - United Kingdom <en_GB@li.org>
anaconda,227,0,7596,37,0,1252,227,7823,2.901700115045379,English (United Kingdom) (http://www.transifex.com/projects/p/anaconda/language/en_GB/)
analitza,992,0,0,222,0,0,992,992,100.0,British English <kde-i18n-doc@kde.org>
anjuta,8398,0,0,2059,0,0,8394,8398,100.0,Sugar Labs
apostrophe,102,16,373,24,10,120,102,491,20.773930753564155,
appstream,888,13,7,192,2,3,888,908,97.79735682819384,English (United Kingdom) <https://hosted.weblate.org/projects/appstream/translations/en_GB/>
ardour5,792,0,18704,111,0,4146,786,19496,4.062371768567911,UK English <colin.m.fletcher@googlemail.com>
