package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4030,4032,100.0,Canadian English <adamw@gnome.org>
NetworkManager,5,1820,22491,3,426,1666,5,24316,0.020562592531666393,Canadian English <adamw@gnome.org>
accerciser,363,0,0,166,0,0,366,363,100.0,en_CA <adamw@gnome.org>
aisleriot,2292,0,0,568,0,0,2294,2292,100.0,Canadian English
alacarte,42,0,0,16,0,0,42,42,100.0,Canadian English <adamw@gnome.org>
alleyoop,351,0,0,89,0,0,353,351,100.0,Canadian English <adamw@gnome.org>
anjuta,7910,0,0,1989,0,0,7907,7910,100.0,Canadian English
at-spi2-core,5,0,0,1,0,0,5,5,100.0,English
atk,370,1,4,123,1,2,361,375,98.66666666666667,Canadian English <adamw@gnome.org>
atomix,146,0,0,59,0,0,149,146,100.0,Canadian English <adamw@gnome.org>
atril,674,0,3173,233,0,409,682,3847,17.520145567975046,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
avahi,1,1,866,1,1,166,1,868,0.1152073732718894,
avogadro,4316,0,2291,1774,0,598,4480,6607,65.32465566823066,English (Canada) <en_CA@li.org>
avogadro2,129,67,266,78,25,46,215,462,27.92207792207792,English (Canada) <en_CA@li.org>
avogadro2-libs,275,562,1812,223,229,376,373,2649,10.381275953189883,English (Canada) <en_CA@li.org>
backintime,312,0,1660,97,0,252,314,1972,15.821501014198782,English (Canada) <en_CA@li.org>
balsa,5802,0,0,1395,0,0,5805,5802,100.0,Canadian English <adamw@gnome.org>
banshee,2133,0,0,443,0,0,2135,2133,100.0,Canadian English <adamw@gnome.org>
baobab,22,157,361,11,42,73,25,540,4.074074074074074,Canadian English <adamw@gnome.org>
bleachbit,721,0,1079,152,0,197,726,1800,40.05555555555556,English (Canada) <en_CA@li.org>
blueberry,24,0,138,7,0,29,24,162,14.814814814814813,English (Canada) <en_CA@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
