package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4701,4088,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager,5352,2350,16614,1047,334,714,6050,24316,22.010199045895707,Punjabi <punjabi-users@lists.sf.net>
NetworkManager-fortisslvpn,21,52,250,8,14,38,24,323,6.5015479876160995,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-iodine,63,0,14,17,0,5,69,77,81.81818181818183,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-l2tp,165,0,977,47,0,132,174,1142,14.448336252189142,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-libreswan,14,38,413,8,10,58,14,465,3.010752688172043,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openconnect,463,156,2622,122,31,443,530,3241,14.285714285714285,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-openvpn,356,0,435,96,0,43,373,791,45.0063211125158,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-pptp,188,0,227,54,0,23,202,415,45.30120481927711,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-ssh,39,55,192,17,15,37,41,286,13.636363636363635,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-sstp,188,0,227,54,0,23,202,415,45.30120481927711,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-vpnc,246,12,167,64,1,19,273,425,57.88235294117647,Punjabi/Panjabi <kde-i18n-doc@kde.org>
PackageKit,1239,0,43,310,0,11,1633,1282,96.64586583463338,Panjabi (Punjabi) (http://www.transifex.com/freedesktop/packagekit/language/pa/)
Thunar,1885,0,2524,473,0,289,1960,4409,42.75345883420277,Panjabi (Punjabi) (https://www.transifex.com/xfce/teams/16840/pa/)
abattis-cantarell-fonts,27,0,0,3,0,0,35,27,100.0,Punjabi <punjab-translation@googlegroups.com>
abrt,1714,105,1857,225,14,178,1951,3676,46.62676822633297,Panjabi (Punjabi) (http://www.transifex.com/projects/p/fedora-abrt/language/pa/)
accerciser,224,0,109,126,0,18,231,333,67.26726726726727,Punjabi <punjabi-l10n@lists.sf.net>
accountsservice,59,0,0,10,0,0,62,59,100.0,Panjabi (Punjabi) (http://www.transifex.com/freedesktop/accountsservice/language/pa/)
aisleriot,2998,0,0,654,0,0,2937,2998,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
akonadi-calendar-tools,28,28,427,17,9,83,32,483,5.797101449275362,ਪੰਜਾਬੀ <punjabi-users@lists.sf.net>
akregator,759,198,819,259,53,119,812,1776,42.736486486486484,Punjabi/Panjabi <punjab-l10n@list.sf.net>
alacarte,42,0,0,16,0,0,44,42,100.0,Punjabi <punjabi-l10n@lists.sf.net>
alleyoop,89,0,257,43,0,45,95,346,25.722543352601157,Punjabi <punlinux-i18n@lists.sourceforge.>
anaconda,3475,0,4348,862,0,427,4066,7823,44.42029911798543,Punjabi <punjabi-users@list.sf.net>
anjuta,1089,979,5001,548,474,919,1164,7069,15.405290705898997,Punjabi <fedora-trans-pa@redhat.com>
ark,820,471,610,219,53,69,941,1901,43.135192004208314,Punjabi <punjabi-users@lists.sf.net>
asunder,17,0,475,15,0,76,18,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,14,10,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
atk,440,0,0,169,0,0,456,440,100.0,Punjabi/Panjabi <punjab-l10n@list.sf.net>
atomix,146,0,0,59,0,0,170,146,100.0,Punjabi <fedora-trans-pa@redhat.com>
atril,1688,0,2159,376,0,266,1860,3847,43.87834676371198,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
baloo-widgets,22,18,11,12,9,10,25,51,43.13725490196079,Punjabi/Panjabi <punjabi-users@lists.sf.net>
balsa,437,231,4680,243,68,976,483,5348,8.171278982797308,Punjabi <fedora-trans-pa@redhat.com>
banshee,4405,150,1283,1306,17,157,4975,5838,75.45392257622473,Punjabi/Panjabi <punjabi-users@lists.sf.net>
baobab,210,0,0,57,0,0,251,210,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
bijiben,309,0,0,103,0,0,360,309,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blinken,133,0,0,47,0,0,138,133,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blogilo,298,24,866,131,10,102,348,1188,25.084175084175087,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blueberry,24,0,138,7,0,29,30,162,14.814814814814813,Punjabi <pa@li.org>
bluedevil,591,0,27,190,0,4,682,618,95.63106796116504,Punjabi <punjabi-users@lists.sf.net>
bomber,44,9,50,16,1,10,48,103,42.71844660194174,Punjabi/Panjabi <punjabi-users@lists.sf.net>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,22,9,50,10,4,11,29,81,27.160493827160494,Panjabi <punjabi-l10n@lists.sf.net>
brasero,5546,0,0,968,0,0,5994,5546,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
caja,7322,0,2309,1321,0,280,7607,9631,76.02533485619354,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
caja-actions,863,84,1348,144,1,63,832,2295,37.60348583877995,Punjabi/Panjabi <punjabi-users@lists.sf.net>
caja-extensions,112,3,556,40,3,103,122,671,16.691505216095383,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
calibre,7437,0,153537,6203,0,12276,7444,160974,4.620000745462001,Panjabi (Punjabi) (http://www.transifex.com/calibre/calibre/language/pa/)
calligra,335,1683,25971,200,724,4541,344,27989,1.1968987816642251,Punjabi/Panjabi <punjabi-users@lists.sf.net>
camorama,458,109,208,99,27,40,547,775,59.096774193548384,Punjabi
cantor,172,213,2395,91,78,376,183,2780,6.18705035971223,Punjabi <punjabi-users@lists.sf.net>
caribou,171,0,0,57,0,0,186,171,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
ccsm,510,10,71,133,6,24,566,591,86.29441624365482,Punjabi/Panjabi <punjabi-users@llist.sf.net>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Panjabi (Punjabi) (http://www.transifex.com/projects/p/certmonger/language/pa/)
cervisia,1307,19,293,368,7,46,1321,1619,80.72884496602842,ਪੰਜਾਬੀ <punjabi-users@lists.sf.net>
cheese,613,0,0,120,0,0,644,613,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
chkconfig,480,0,75,92,0,11,555,555,86.48648648648648,Panjabi (Punjabi) <punjabi-users@lists.sf.net>
choqok,999,371,887,355,82,132,1161,2257,44.26229508196721,Punjabi/Panjabi <punjabi-users@lists.sf.net>
cinnamon-control-center,1313,0,0,756,0,0,1376,1313,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
cinnamon-desktop,234,0,0,32,0,0,249,234,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
cinnamon-translations,4951,0,16461,1448,0,3270,5772,21412,23.12254810386699,Punjabi <pa@li.org>
clamtk,38,0,396,25,0,117,46,434,8.755760368663594,Punjabi <pa@li.org>
clementine,3,0,5163,3,0,1374,3,5166,0.05807200929152149,Panjabi (Punjabi) (http://www.transifex.com/davidsansome/clementine/language/pa/)
clutter,142,51,2864,66,15,594,142,3057,4.645076872751063,Punjabi/Panjabi <punjabi-users@lists.sf.net>
cogl,62,0,316,25,0,51,63,378,16.402116402116402,Punjabi/Panjabi <punjabi-users@lists.sf.net>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,25,0,363,8,0,91,26,388,6.443298969072164,Panjabi (Punjabi) (http://www.transifex.net/projects/p/freedesktop/team/pa/)
compiz,1408,2391,586,254,520,105,1563,4385,32.10946408209806,Punjabi <punjabi-users@llist.sf.net>
console-setup,1001,0,0,178,0,0,997,1001,100.0,Punjabi <punjabi-users@lists.sf.net>
cracklib,93,0,3,15,0,1,97,96,96.875,Punjabi/Panjabi <punjabi-users@lists.sf.net>
dasher,634,0,0,209,0,0,681,634,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
dconf-editor,131,39,1294,18,17,152,137,1464,8.94808743169399,Punjabi/Panjabi <punjabi-users@lists.sf.net>
debconf,659,65,138,82,6,6,766,862,76.45011600928075,Punjabi <fedora-trans-pa@redhat.com>
deepin-terminal,89,0,421,22,0,158,106,510,17.45098039215686,Panjabi (Punjabi) (https://www.transifex.com/linuxdeepin/teams/3976/pa/)
deja-dup,431,0,3733,132,0,359,571,4164,10.350624399615754,Punjabi <pa@li.org>
devhelp,222,0,0,53,0,0,240,222,100.0,Punjab <punlinux-i18n@lists.sourceforge.>
dia,974,0,3396,508,0,1145,1042,4370,22.2883295194508,Punjabi <pa@li.org>
digikam,7157,11420,32781,2464,2690,2672,7552,51358,13.935511507457454,Punjabi <punjabi-users@lists.sf.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,1745,5,2357,501,1,310,2281,4107,42.488434380326275,Punjabi <https://translate.fedoraproject.org/projects/dnf/dnf-master/pa/>
dnf-plugins-core,103,0,1271,26,0,188,130,1374,7.496360989810771,Punjabi
dnf-plugins-extras,74,0,303,15,0,41,112,377,19.628647214854112,Punjabi
dnfdragora,147,0,673,109,0,246,153,820,17.926829268292682,Panjabi (Punjabi) (India) (https://www.transifex.com/MageiaLinux/teams/9361/pa_IN/)
dolphin,1433,119,2708,456,45,115,1546,4260,33.63849765258216,Punjabi <punjabi-users@lists.sf.net>
dolphin-plugins,434,196,472,177,45,85,506,1102,39.382940108892925,Punjabi/Panjabi <punjabi-users@lists.sf.net>
dpkg,285,2985,5779,68,365,700,328,9049,3.149519283898773,Punjabi <punjabi-users@lists.sf.net>
dragon,230,4,44,78,2,7,243,278,82.73381294964028,Punjabi/Panjabi <punjabi-users@lists.sf.net>
ekiga,4489,0,0,748,0,0,4667,4489,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,21,11,2879,9,6,544,22,2911,0.7214015802129852,Punjabi <pa@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,2718,542,650,614,75,117,3099,3910,69.51406649616368,Panjabi (Punjabi) (http://www.transifex.com/projects/p/shotwell/language/pa/)
elementary-planner,0,0,2639,0,0,508,0,2639,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
