package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
calligra,126,661,2457,39,249,661,116,3244,3.884093711467324,Upper Sorbian
kde-cli-tools,1087,419,599,110,26,81,917,2105,51.63895486935866,en_US <kde-i18n-doc@lists.kde.org>
kexi,15,354,6942,8,163,1306,13,7311,0.2051702913418137,Upper Sorbian <hsb@li.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kbookmarks,0,121,109,0,40,9,0,230,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcmutils,471,95,0,64,8,0,430,566,83.21554770318022,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcodecs,0,57,315,0,37,17,0,372,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kconfig,0,35,234,0,4,98,0,269,0.0,Upper Sorbian
kf5-kconfigwidgets,121,141,62,65,41,13,135,324,37.34567901234568,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcoreaddons,0,270,58,0,82,34,0,328,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdeclarative,43,22,51,8,4,4,40,116,37.06896551724138,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdelibs4support,952,1039,2822,211,643,1510,833,4813,19.779763141491795,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdoctools,8,0,0,4,0,0,10,8,100.0,Hornjoserbsce <en@li.org>
kf5-kglobalaccel,0,67,4,0,8,1,0,71,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-khtml,1139,435,147,258,36,16,990,1721,66.18245206275421,en_US <kde-i18n-doc@lists.kde.org>
kf5-ki18n,42,80,2,42,66,2,42,124,33.87096774193548,en_US <kde-i18n-doc@lists.kde.org>
kf5-kiconthemes,25,11,1,16,1,1,27,37,67.56756756756756,en_US <kde-i18n-doc@lists.kde.org>
kf5-kinit,96,31,7,9,4,1,53,134,71.64179104477611,en_US <kde-i18n-doc@lists.kde.org>
kf5-kio,5236,3199,3975,689,376,320,4235,12410,42.19178082191781,en_US <kde-i18n-doc@lists.kde.org>
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kjobwidgets,0,115,18,0,36,2,0,133,0.0,en_US <kde-i18n-doc@lists.kde.org>
