package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3720,0,4,1183,0,4,3499,3724,99.89258861439313,Russian
GConf2,4044,0,0,485,0,0,3926,4044,100.0,Russian <gnome-cyr@gnome.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
Miro,3190,0,146,704,0,20,3133,3336,95.62350119904077,Russian <ru@li.org>
NetworkManager,2389,0,0,496,0,0,2108,2389,100.0,Russian
NetworkManager-openconnect,53,0,0,16,0,0,52,53,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-openvpn,238,0,0,70,0,0,223,238,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-pptp,144,0,0,44,0,0,138,144,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-vpnc,143,0,0,37,0,0,139,143,100.0,Russian <debian-l10n-russian@lists.debian.org>
PackageKit,1465,2,0,349,1,0,1299,1467,99.86366734832993,Russian <fedora-trans-ru@redhat.com>
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,17886,3,12,2928,1,1,16836,17901,99.91620579855875,Russian
Terminal,1718,2,4476,453,1,193,1608,6196,27.727566171723694,LANGUAGE <LL@li.org>
Thunar,3865,0,0,685,0,0,3505,3865,100.0,Russian <ru@li.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
Zim,1247,0,0,346,0,0,1218,1247,100.0,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abrt,1588,0,0,278,0,0,1397,1588,100.0,Russian
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
ailurus,8278,0,0,1253,0,0,7763,8278,100.0,gnome-cyr
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
alexandria,1155,14,12,296,7,3,1054,1181,97.79847586790855,ru <->
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,11858,71,110,2269,1,5,11162,12039,98.49655286983969,Russian <kde-russian@lists.kde.ru>
anaconda,8869,0,8,1111,0,1,7488,8877,99.90987946378281,
anjuta,7818,0,0,2124,0,0,7531,7818,100.0,Russian <gnome-cyr@gnome.org>
apt,3476,569,68,436,29,13,3265,4113,84.51252127400923,ALT Linux Team <devel@altlinux.org>
ardour,6232,376,3787,1768,82,470,6076,10395,59.951899951899954,Russian <gnome-cyr@lists.gnome.org>
aria2,4175,0,455,306,0,14,3816,4630,90.17278617710583,<ru@li.org>
ario,682,0,0,238,0,0,644,682,100.0,Russian <ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
