package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,3855,4035,100.0,Marathi <fedora-trans-mr@redhat.com>
Miro,58,0,3278,42,0,682,73,3336,1.738609112709832,Marathi <mr@li.org>
NetworkManager,2433,0,0,499,0,0,2479,2433,100.0,Marathi <fedora-trans-mr@redhat.com>
NetworkManager-openconnect,52,0,0,19,0,0,53,52,100.0,marathi
NetworkManager-openvpn,185,0,0,58,0,0,205,185,100.0,marathi
NetworkManager-pptp,115,0,0,42,0,0,145,115,100.0,marathi
NetworkManager-vpnc,139,0,0,36,0,0,163,139,100.0,marathi
PackageKit,1468,0,0,350,0,0,1515,1468,100.0,Marathi <fedora-trans-mr@redhat.com>
abrt,1588,0,0,278,0,0,1531,1588,100.0,Marathi <fedora-trans-mr@redhat.com>
alacarte,42,0,0,16,0,0,43,42,100.0,marathi
anaconda,8869,0,8,1111,0,1,8164,8877,99.90987946378281,Marathi <fedora-trans-mr@redhat.com>
anjuta,7325,0,0,1998,0,0,7531,7325,100.0,marathi
at-spi,24,0,0,5,0,0,22,24,100.0,Marathi <fedora-trans-mr@redhat.com>
atk,375,0,0,126,0,0,347,375,100.0,marathi
authconfig,1357,0,0,242,0,0,1286,1357,100.0,Marathi <fedora-trans-mr@redhat.com>
avant-window-navigator,0,0,1655,0,0,279,0,1655,0.0,Marathi <mr@li.org>
brasero,5502,0,0,992,0,0,5279,5502,100.0,Marathi <fedora-trans-mr@redhat.com>
cheese,659,0,0,122,0,0,578,659,100.0,Marathi <fedora-trans-mr@redhat.com>
chkconfig,448,0,0,90,0,0,427,448,100.0,Marathi <fedora-trans-mr@redhat.com>
compiz,0,292,2987,0,118,610,0,3279,0.0,Marathi <i18n@suse.de>
control-center,3245,0,0,786,0,0,3170,3245,100.0,Marathi <fedora-trans-mr@redhat.com>
dasher,526,0,0,198,0,0,566,526,100.0,marathi
deskbar-applet,1665,0,0,357,0,0,1549,1665,100.0,Marathi <fedora-trans-mr@redhat.com>
desktop-effects,148,0,0,25,0,0,145,148,100.0,Marathi <fedora-trans-mr@redhat.com>
dia,331,0,6329,148,0,2215,336,6660,4.96996996996997,marathi
dpkg,4353,2652,599,639,241,85,4459,7604,57.246186217780114,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii@cdacmumbai.in>"
drgeo,1909,68,8,449,8,4,1809,1985,96.1712846347607,Marathi
eel2,161,0,0,31,0,0,125,161,100.0,marathi
ekiga,4043,0,0,667,0,0,3624,4043,100.0,marathi
empathy,2687,0,0,621,0,0,2535,2687,100.0,Marathi <fedora-trans-mr@redhat.com>
eog,1440,0,0,294,0,0,1366,1440,100.0,Marathi <fedora-trans-mr@redhat.com>
eog-plugins,79,0,0,27,0,0,78,79,100.0,marathi
epiphany,3033,0,0,741,0,0,2945,3033,100.0,Marathi <fedora-trans-mr@redhat.com>
epiphany-extensions,1039,0,0,274,0,0,1087,1039,100.0,marathi
etoys,495,28,27166,193,18,4216,477,27689,1.787713532449709,LANGUAGE <LL@li.org>
evince,1260,0,0,325,0,0,1252,1260,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution,22319,0,0,4771,0,0,21488,22319,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution-data-server,5099,0,0,1039,0,0,5387,5099,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution-exchange,1347,0,0,197,0,0,1307,1347,100.0,marathi
evolution-mapi,333,0,0,65,0,0,367,333,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution-rss,700,0,0,190,0,0,762,700,100.0,marathi
f-spot,3582,0,0,886,0,0,3762,3582,100.0,marathi
file-roller,1277,0,0,286,0,0,1211,1277,100.0,Marathi <fedora-trans-mr@redhat.com>
firstboot,654,0,0,54,0,0,588,654,100.0,Marathi <fedora-trans-mr@redhat.com>
fuse-encfs,7,4,1304,2,1,136,8,1315,0.532319391634981,Marathi <mr@li.org>
gcalctool,1677,0,0,452,0,0,1756,1677,100.0,Marathi <fedora-trans-mr@redhat.com>
gcompris,0,0,0,0,0,0,0,0,0.0,
gconf-editor,336,0,0,98,0,0,387,336,100.0,marathi
gdm,1368,0,0,241,0,0,1337,1368,100.0,Marathi <fedora-trans-mr@redhat.com>
gedit,4966,0,0,1105,0,0,4760,4966,100.0,Marathi <fedora-trans-mr@redhat.com>
gedit-plugins,230,0,0,63,0,0,245,230,100.0,marathi
ggz-gtk-client,7,0,0,7,0,0,9,7,100.0,Marathi
gimp,21438,0,4552,5845,0,893,22010,25990,82.48557137360524,marathi
glade3,3361,0,0,910,0,0,3214,3361,100.0,marathi
glib2,2449,0,4,399,0,1,2419,2453,99.83693436608235,Marathi <fedora-trans-mr@redhat.com>
gnome-applets,3367,0,0,791,0,0,3191,3367,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,marathi
gnome-bluetooth,593,0,0,157,0,0,599,593,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-desktop,351,0,0,53,0,0,343,351,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-disk-utility,4042,0,0,811,0,0,3761,4042,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-doc-utils,249,0,0,99,0,0,248,249,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-games,8518,0,0,1943,0,0,7671,8518,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-icon-theme,43,0,0,38,0,0,43,43,100.0,marathi
gnome-keyring,1823,0,0,276,0,0,1558,1823,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-mag,298,0,0,42,0,0,249,298,100.0,marathi
gnome-media,1190,0,0,287,0,0,1186,1190,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-menus,161,0,0,57,0,0,168,161,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-netstatus,418,0,0,106,0,0,416,418,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-nettool,523,0,0,206,0,0,540,523,100.0,marathi
gnome-packagekit,5252,0,0,854,0,0,4932,5252,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-panel,4476,0,0,613,0,0,4058,4476,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-power-manager,2786,0,0,427,0,0,2514,2786,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-screensaver,989,0,0,157,0,0,887,989,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-session,638,0,0,111,0,0,605,638,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-settings-daemon,1624,0,0,245,0,0,1536,1624,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-system-monitor,933,0,0,244,0,0,909,933,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-terminal,3928,0,0,452,0,0,3167,3928,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-themes,109,0,0,30,0,0,111,109,100.0,marathi
gnome-user-share,288,0,0,46,0,0,289,288,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-utils,3898,0,0,679,0,0,3565,3898,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-vfs2,1508,0,0,301,0,0,1416,1508,100.0,marathi
gnote,2014,0,0,297,0,0,1894,2014,100.0,marathi
gnumeric,2395,2544,41435,717,1068,1969,2262,46374,5.1645318497433905,terna localization Team <hbcse.net>
goffice,90,626,3274,61,328,976,93,3990,2.2556390977443606,terna localization Team <hbcse.net>
gok,1937,0,0,443,0,0,1835,1937,100.0,Marathi <fedora-trans-mr@redhat.com>
grass,84,4960,39595,23,908,6504,83,44639,0.18817625842872823,Marathi <www.janabhaaratii.org.in>
gthumb,3134,0,0,922,0,0,3472,3134,100.0,marathi
gtk2,13300,42,16,2724,8,1,11631,13358,99.56580326396167,Marathi <fedora-trans-mr@redhat.com>
gtk2-engines,119,0,0,47,0,0,124,119,100.0,marathi
gtkhtml3,695,0,0,362,0,0,756,695,100.0,Marathi <fedora-trans-mr@redhat.com>
gtksourceview,508,177,164,263,25,54,504,849,59.835100117785636,Marathi
gtksourceview2,1120,0,0,448,0,0,1088,1120,100.0,Marathi <fedora-trans-mr@redhat.com>
gucharmap,803,0,0,298,0,0,844,803,100.0,marathi
gvfs,1858,0,0,445,0,0,1928,1858,100.0,Marathi <fedora-trans-mr@redhat.com>
hamster-applet,553,0,0,144,0,0,576,553,100.0,Marathi <fedora-trans-mr@redhat.com>
hivex,222,0,48,17,0,5,216,270,82.22222222222221,Marathi <fedora-trans-mr@redhat.com>
hwbrowser,116,0,0,51,0,0,116,116,100.0,Marathi <fedora-trans-mr@redhat.com>
ibus,534,39,11,102,6,1,508,584,91.43835616438356,Marathi <maajhe-sanganak@freelists.org>
im-chooser,152,0,0,34,0,0,152,152,100.0,marathi
imsettings,979,0,0,155,0,0,843,979,100.0,Marathi <fedora-trans-mr@redhat.com>
initscripts,4243,0,0,1032,0,0,5085,4243,100.0,Marathi <fedora-trans-mr@redhat.com>
iok,142,0,0,36,0,0,139,142,100.0,marathi
iso-codes,12298,2,5,8615,1,1,12293,12305,99.9431125558716,Marathi <fedora-trans-mr@redhat.com>
jokosher,12,0,2047,7,0,402,12,2059,0.582807187955318,Marathi <mr@li.org>
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
libbonobo,543,0,0,107,0,0,517,543,100.0,marathi
libbonoboui,368,0,0,115,0,0,387,368,100.0,marathi
libgdl,611,0,0,96,0,0,499,611,100.0,marathi
libgnome,1772,0,0,273,0,0,1559,1772,100.0,marathi
libgnomecanvas,378,0,0,95,0,0,324,378,100.0,marathi
libgnomekbd,246,0,0,51,0,0,230,246,100.0,Marathi <fedora-trans-mr@redhat.com>
libgnomeprint22,168,0,0,98,0,0,172,168,100.0,
libgnomeprintui22,481,0,0,154,0,0,436,481,100.0,marathi
libgnomeui,1309,0,0,334,0,0,1245,1309,100.0,marathi
libgtop2,126,0,0,40,0,0,127,126,100.0,marathi
libguestfs,2757,69,84,352,10,7,2614,2910,94.74226804123711,Marathi <fedora-trans-mr@redhat.com>
libgweather,6051,0,0,4518,0,0,6024,6051,100.0,Marathi <fedora-trans-mr@redhat.com>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libuser,1106,8,0,232,1,0,1154,1114,99.2818671454219,Marathi <fedora-trans-mr@redhat.com>
libvirt,14401,3141,2641,2671,539,289,14451,20183,71.35212802853887,Marathi <maajhe-sanganak@freelists.org>
libwnck,1124,0,0,241,0,0,1091,1124,100.0,marathi
libxfcegui4,78,10,146,23,6,32,75,234,33.33333333333333,Marathi <LL@li.org>
lxmenu-data,97,0,0,37,0,0,98,97,100.0,marathi
metacity,3821,0,0,406,0,0,3486,3821,100.0,Marathi <fedora-trans-mr@redhat.com>
mingw32-atk,375,0,0,126,0,0,347,375,100.0,marathi
mingw32-glib2,2459,0,4,402,0,1,2427,2463,99.8375964271214,Marathi <fedora-trans-mr@redhat.com>
mingw32-gtk2,13300,35,16,2724,6,1,11631,13351,99.61800614186204,Marathi <fedora-trans-mr@redhat.com>
mingw32-gtkhtml3,695,0,0,362,0,0,756,695,100.0,Marathi <fedora-trans-mr@redhat.com>
mousetweaks,715,0,0,94,0,0,631,715,100.0,Marathi <fedora-trans-mr@redhat.com>
multimedia-menus,56,0,0,22,0,0,57,56,100.0,Marathi <fedora-trans-mr@redhat.com>
mutter,3864,0,0,413,0,0,3609,3864,100.0,marathi
nautilus,8620,0,0,1388,0,0,7889,8620,100.0,Marathi <fedora-trans-mr@redhat.com>
nautilus-actions,1574,0,0,173,0,0,1319,1574,100.0,marathi
nautilus-open-terminal,166,0,0,16,0,0,135,166,100.0,marathi
nautilus-sendto,319,0,0,68,0,0,295,319,100.0,marathi
newt,4,0,0,4,0,0,4,4,100.0,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii [at] cdacmumbai [dot] in>"
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
orage,30,71,2009,14,32,723,32,2110,1.4218009478672986,Marathi <LL@li.org>
orca,541,440,342,379,62,71,548,1323,40.89191232048375,Marathi
pam,599,0,0,120,0,0,623,599,100.0,marathi
paprefs,131,0,0,23,0,0,152,131,100.0,Marathi <fedora-trans-mr@redhat.com>
