package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,1278,4035,100.0,Chinese (Hong Kong) <community@linuxhall.org>
Miro,459,0,2877,143,0,581,187,3336,13.758992805755396,Chinese (Hong Kong) <zh_HK@li.org>
NetworkManager,1676,1,0,374,1,0,716,1677,99.94036970781157,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openconnect,52,0,0,19,0,0,35,52,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openvpn,185,0,0,58,0,0,89,185,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,115,0,0,42,0,0,64,115,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-vpnc,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (Hong Kong) <community@linuxhall.org>
ailurus,4525,0,3320,660,0,528,1971,7845,57.680050987890375,none
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese (Hong Kong) <community@linuxhall.org>
anjuta,7195,263,330,1979,80,52,2686,7788,92.38572162300976,Chinese (Hong Kong) <community@linuxhall.org>
at-spi,24,0,0,5,0,0,12,24,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,375,0,0,126,0,0,141,375,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
avant-window-navigator,0,16,1639,0,14,265,0,1655,0.0,Chinese (Hong Kong) <zh_HK@li.org>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,3475,145,125,890,71,33,1376,3745,92.79038718291055,Chinese (Hong Kong) <community@linuxhall.org>
beagle,1238,0,0,304,0,0,459,1238,100.0,Chinese (Hong Kong) <community@linuxhall.org>
blam,330,0,0,93,0,0,151,330,100.0,Chinese (Traditional) <community@linuxhall.org>
blueman,1,0,1375,1,0,351,6,1376,0.07267441860465117,Chinese (Hong Kong) <zh_HK@li.org>
brasero,5502,0,0,992,0,0,1749,5502,100.0,Chinese (Hong Kong) <community@linuxhall.org>
calibre,40,0,10198,10,0,1430,10,10238,0.3907013088493847,Chinese (Hong Kong) <zh_HK@li.org>
cheese,659,0,0,122,0,0,181,659,100.0,Chinese (Hong Kong) <community@linuxhall.org>
compat-libgda,4374,29,1032,896,5,137,1731,5435,80.47838086476541,Chinese (Hong Kong) <community@linuxhall.org>
conduit,562,8,1,219,3,1,304,571,98.42381786339755,Chinese (Hong Kong) <community@linuxhall.org>
contact-lookup-applet,259,0,0,55,0,0,81,259,100.0,Chinese (Hong Kong) <community@linuxhall.org>
control-center,3245,0,0,786,0,0,1075,3245,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dasher,526,0,0,198,0,0,249,526,100.0,Chinese (Hong Kong) <community@linuxhall.org>
deluge,27,0,1971,24,0,665,24,1998,1.3513513513513513,Chinese (Hong Kong) <zh_HK@li.org>
deskbar-applet,1670,0,0,356,0,0,616,1670,100.0,Chinese (Hong Kong) <community@linuxhall.org>
devhelp,404,0,0,102,0,0,187,404,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dia,5648,38,346,2096,21,85,3060,6032,93.63395225464191,Chinese (Hong Kong) <community@linuxhall.org>
eel2,161,0,0,31,0,0,39,161,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ekiga,4043,0,0,667,0,0,1114,4043,100.0,Chinese (Hong Kong) <community@linuxhall.org>
emerald,739,27,8,208,3,4,285,774,95.47803617571059,beryl-project <LL@li.org>
empathy,2698,0,0,621,0,0,905,2698,100.0,Chinese (Hong Kong) <community@linuxhall.org>
eog,1443,0,0,295,0,0,428,1443,100.0,Chinese (Hong Kong) <community@linuxhall.org>
eog-plugins,23,0,0,7,0,0,10,23,100.0,Chinese (Hong Kong) <community@linuxhall.org>
epiphany,3033,0,0,741,0,0,1072,3033,100.0,Chinese (Hong Kong) <community@linuxhall.org>
epiphany-extensions,802,0,0,228,0,0,311,802,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evince,1260,0,0,325,0,0,475,1260,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution,22319,0,0,4771,0,0,7003,22319,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-data-server,5099,0,0,1039,0,0,2043,5099,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-exchange,1339,0,0,196,0,0,398,1339,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-mapi,333,0,0,65,0,0,116,333,100.0,Chinese (Hong Kong) <community@linuxhall.org>
f-spot,3404,1,0,838,1,0,1231,3405,99.97063142437592,Chinese (Hong Kong) <community@linuxhall.org>
file-roller,1277,0,0,286,0,0,467,1277,100.0,Chinese (Hong Kong) <community@linuxhall.org>
fuse-encfs,540,8,767,79,2,58,211,1315,41.06463878326996,Chinese (Hong Kong) <zh_HK@li.org>
galeon,6001,0,0,1423,0,0,2198,6001,100.0,Chinese (traditional) <community@linuxhall.org>
gcalctool,6640,17,551,924,4,282,1889,7208,92.11986681465038,LANGUAGE <LL@li.org>
gcompris,10877,0,0,1292,0,0,2174,10877,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gconf-editor,336,0,0,98,0,0,134,336,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gdesklets,1053,0,351,167,0,24,314,1404,75.0,Chinese (traditional) <zh-l10n@linux.org.tw>
gdm,1308,0,0,235,0,0,450,1308,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gedit,10356,0,0,1541,0,0,2891,10356,100.0,LANGUAGE <LL@li.org>
gedit-plugins,3,0,0,2,0,0,2,3,100.0,Chinese (traditional) <community@linuxhall.org>
gettext,831,0,40,111,0,1,262,871,95.40757749712974,Chinese (Hong Kong) <community@linuxhall.org>
gftp,3096,230,49,560,70,4,1085,3375,91.73333333333333,Chinese (Hong Kong) <community@linuxhall.org>
ggz-base-libs,72,0,0,16,0,0,16,72,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ggz-gtk-client,759,0,0,226,0,0,296,759,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gimp,20199,2089,1498,5339,638,182,6773,23786,84.91970066425628,Chinese (Hong Kong) <community@linuxhall.org>
glade3,3009,81,236,834,27,25,1191,3326,90.46903187011425,Chinese (Hong Kong) <community@linuxhall.org>
glib2,2453,0,0,400,0,0,690,2453,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-applets,5193,0,0,929,0,0,1752,5193,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-backgrounds,23,0,0,17,0,0,17,23,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-desktop,351,0,0,53,0,0,123,351,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-do,52,0,418,17,0,102,21,470,11.063829787234042,Chinese (Hong Kong) <zh_HK@li.org>
gnome-doc-utils,249,0,0,99,0,0,236,249,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-icon-theme,20,0,0,16,0,0,18,20,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-keyring,1769,0,0,256,0,0,329,1769,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-mag,298,0,0,42,0,0,71,298,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-media,1190,0,0,287,0,0,459,1190,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-menus,161,0,0,57,0,0,67,161,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-netstatus,418,0,0,106,0,0,204,418,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-nettool,523,0,0,206,0,0,324,523,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-panel,4476,0,0,613,0,0,950,4476,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-pilot,1545,0,0,311,0,0,709,1545,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
gnome-pilot-conduits,196,13,0,49,1,0,105,209,93.77990430622009,Chinese (traditional) <zh-l10n@linux.org.tw>
gnome-power-manager,2786,0,0,427,0,0,686,2786,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-schedule,511,347,298,122,56,33,180,1156,44.20415224913495,Chinese (Taiwan) <zh-l10n@linux.org.tw>
gnome-screensaver,989,0,0,157,0,0,222,989,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-session,638,0,0,111,0,0,142,638,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-settings-daemon,1624,0,0,245,0,0,358,1624,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-system-monitor,933,0,0,244,0,0,360,933,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-themes,109,0,0,30,0,0,30,109,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-utils,863,35,1002,66,1,24,147,1900,45.421052631578945,Chinese (Hong Kong) <community@linuxhall.org>
gnome-vfs2,1508,0,0,301,0,0,535,1508,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnomebaker,336,0,850,97,0,194,156,1186,28.330522765598655,Chinese (Hong Kong) <zh_HK@li.org>
goffice,2283,44,1744,969,15,417,1598,4071,56.079587324981574,Chinese (traditional) <zh-l10n@linux.org.tw>
gok,1945,0,0,444,0,0,694,1945,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gossip,1097,387,482,256,111,58,338,1966,55.79857578840285,Chinese (traditional) <community@linuxhall.org>
gourmet,2186,566,895,556,175,137,685,3647,59.939676446394294,Chinese (Hong Kong) <zh_HK@li.org>
gparted,1801,0,0,342,0,0,667,1801,100.0,Chinese (Hong Kong) <community@linuxhall.org>
grip,753,134,160,214,27,28,346,1047,71.91977077363897,Chinese (traditional) <zh-l10n@linux.org.tw>
gstreamer-plugins-good,210,65,475,78,22,80,97,750,28.000000000000004,Chinese (Hong Kong) <community@linuxhall.org>
gthumb,2567,0,0,866,0,0,1058,2567,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gtk2,13322,36,0,2726,7,0,3664,13358,99.73049857763138,Chinese (Hong Kong) <community@linuxhall.org>
gtk2-engines,119,0,0,47,0,0,53,119,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gtkhtml3,695,0,0,362,0,0,402,695,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gtksourceview,891,0,0,366,0,0,516,891,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gtksourceview2,1120,0,0,448,0,0,602,1120,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gtkspell,11,0,0,5,0,0,5,11,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gucharmap,803,0,0,298,0,0,405,803,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gwget,507,0,0,166,0,0,211,507,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gwibber,0,0,45,0,0,24,0,45,0.0,Chinese (Hong Kong) <zh_HK@li.org>
hamster-applet,553,0,0,144,0,0,265,553,100.0,Chinese (Hong Kong) <community@linuxhall.org>
homebank,32,0,1475,16,0,518,18,1507,2.12342402123424,Chinese (Hong Kong) <zh_HK@li.org>
ibus,534,39,11,102,6,1,184,584,91.43835616438356,Traditional Chinese <zh@li.org>
ibus-pinyin,157,0,0,70,0,0,85,157,100.0,BYVoid <byvoid1@gmail.com>
ibus-table,85,0,0,18,0,0,18,85,100.0,Caius 'kaio' Chance <k@kaio.me>
iso-codes,1967,326,417,1068,128,150,1089,2710,72.58302583025831,Chinese (Hong Kong)
kcoloredit,8,92,178,5,29,61,11,278,2.877697841726619,Chinese (Hong Kong) <community@linuxhall.org>
kiconedit,629,58,39,131,8,16,198,726,86.63911845730028,Chinese (Hong Kong) <community@linuxhall.org>
krb5-auth-dialog,1369,20,299,280,5,49,461,1688,81.10189573459715,Chinese (Hong Kong) <community@linuxhall.org>
libbonobo,547,0,0,108,0,0,192,547,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libbonoboui,368,0,0,115,0,0,190,368,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgda,1127,1628,2482,293,317,353,537,5237,21.519954172236012,Chinese (Hong Kong) <community@linuxhall.org>
libgdata,432,0,0,54,0,0,93,432,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgdl,613,0,0,98,0,0,171,613,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnome,1772,0,0,273,0,0,450,1772,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnomecanvas,378,0,0,95,0,0,120,378,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnomecups,11,0,0,10,0,0,11,11,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnomeprint22,168,0,0,98,0,0,132,168,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnomeprintui22,481,0,0,154,0,0,165,481,100.0,Chinese (Hong Kong) <community@linuxhall.org>
libgnomeui,1226,0,0,320,0,0,385,1226,100.0,Chinese (Hong Kong) <community@linuxhall.org>
