package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,6924,54,296,2152,54,156,6274,7274,95.18834204014297,Norsk <no@li.org>
GConf2,4035,0,0,484,0,0,3953,4035,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
Miro,2780,0,556,644,0,80,2845,3336,83.33333333333334,Norwegian Bokmål <nb@li.org>
NetworkManager,1858,35,421,448,8,33,1746,2314,80.29386343993086,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
NetworkManager-openconnect,32,0,21,12,0,4,29,53,60.37735849056604,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
NetworkManager-openvpn,323,0,0,90,0,0,314,323,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-pptp,303,0,285,99,0,30,260,588,51.53061224489795,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-vpnc,303,0,0,54,0,0,303,303,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
PackageKit,164,605,645,35,104,135,171,1414,11.598302687411598,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
Terminal,1126,14,51,253,7,9,996,1191,94.5424013434089,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
Thunar,3865,0,0,685,0,0,3462,3865,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
WindowMaker,831,0,0,173,0,0,848,831,100.0,Norwegian
Zim,799,0,448,240,0,106,778,1247,64.07377706495589,Norwegian Bokmal <nb@li.org>
a2ps,667,145,700,134,16,29,682,1512,44.113756613756614,Norwegian <no@li.org>
abrt,108,163,1317,50,48,180,98,1588,6.801007556675064,Norwegian bokmaal <i18n-nb@lister.ping.uio.no>
ailurus,179,0,8099,47,0,1206,181,8278,2.162358057501812,none
alacarte,42,0,0,16,0,0,37,42,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
alexandria,1073,39,69,281,11,14,1020,1181,90.85520745131245,Norwegian
alleyoop,248,0,103,75,0,14,251,351,70.65527065527066,Norwegian <i18n-nb@lister.ping.uio.no>
almanah,33,2,380,21,1,34,36,415,7.951807228915662,Norsk bokal <i18n-nb@lister.ping.uio.no>
amarok,11933,0,106,2245,0,30,11521,12039,99.11952820001662,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
anaconda,6871,957,1049,1007,43,62,6480,8877,77.40227554353949,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
anerley,5,0,0,5,0,0,6,5,100.0,
anjuta,3586,815,3441,1335,246,550,3544,7842,45.72813057893394,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
arm-gp2x-linux-glibc,3795,1370,1006,810,272,153,3687,6171,61.49732620320856,Norwegian <i18n-nb@lister.ping.uio.no>
asunder,338,70,42,63,15,4,327,450,75.1111111111111,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi,24,0,0,5,0,0,18,24,100.0,Norwegian
