package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
blueman,122,0,1254,40,0,312,139,1376,8.866279069767442,Swahili <sw@li.org>
chmsee,124,36,34,39,14,20,137,194,63.91752577319587,Swahili <sw@li.org>
exaile,17,0,2159,2,0,585,13,2176,0.78125,Swahili <sw@li.org>
iso-codes,258,253,581,165,74,213,269,1092,23.626373626373624,Swahili <translation-team-sw@lists.sourceforge.net>
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pidgin,184,2174,16296,149,933,2967,190,18654,0.9863836174547015,American English <kde-i18n-doc@lists.kde.org>
pootle,1073,0,0,1003,0,0,1031,1073,100.0,swahili <translation-team-sw@lists.sourceforge.net>
sugar-browse,1,0,54,1,0,30,1,55,1.8181818181818181,LANGUAGE <LL@li.org>
sugar-calculator,0,0,565,0,0,118,0,565,0.0,LANGUAGE <LL@li.org>
sugar-chat,0,0,26,0,0,12,0,26,0.0,LANGUAGE <LL@li.org>
sugar-distance,0,0,76,0,0,15,0,76,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-log,0,0,100,0,0,22,0,100,0.0,LANGUAGE <LL@li.org>
sugar-memorize,0,0,50,0,0,25,0,50,0.0,LANGUAGE <LL@li.org>
sugar-physics,0,0,22,0,0,22,0,22,0.0,LANGUAGE <LL@li.org>
sugar-pippy,0,0,52,0,0,16,0,52,0.0,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,28,0,0,18,0,28,0.0,LANGUAGE <LL@li.org>
sugar-record,0,0,137,0,0,73,0,137,0.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,6,0,0,4,0,6,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,76,1,0,54,1,78,2.564102564102564,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,0,0,69,0,0,42,0,69,0.0,LANGUAGE <LL@li.org>
tuxpaint,343,236,182,93,34,59,270,761,45.07227332457293,Swahili
tuxpaint-stamps,721,621,1275,170,243,213,665,2617,27.55063049293084,Swahili
tuxtype2,63,6,11,30,1,9,72,80,78.75,LANGUAGE <LL@li.org>
vidalia,0,0,8645,0,0,926,0,8645,0.0,LANGUAGE <LL@li.org>
virtaal,155,0,520,63,0,103,179,675,22.962962962962962,tzLUG Translators
