package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3527,0,4,1031,0,4,3303,3531,99.88671764372698,LANGUAGE <LL@li.org>
GConf2,4035,0,0,484,0,0,3760,4035,100.0,ukrainian <Ukrainian <uk@li.org>>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,3324,0,12,720,0,4,3259,3336,99.64028776978418,Ukranian <serg74@hotmail.com>
NetworkManager,2263,0,0,480,0,0,2069,2263,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-openconnect,52,0,0,19,0,0,49,52,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-openvpn,238,0,0,70,0,0,225,238,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-pptp,144,0,0,44,0,0,138,144,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-vpnc,143,0,0,37,0,0,134,143,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Ukrainian <uk@li.org>
PackageKit,1490,0,0,353,0,0,1472,1490,100.0,Ukrainian <translation@linux.org.ua>
Terminal,1185,6,0,268,1,0,1074,1191,99.49622166246851,Ukrainian <xfce4-dev@xfce.org>
Thunar,3865,0,0,685,0,0,3616,3865,100.0,Ukrainian <xfce4-dev@xfce.org>
Zim,1247,0,0,346,0,0,1233,1247,100.0,Ukrainian <uk@li.org>
abrt,371,393,824,103,63,112,352,1588,23.362720403022667,Ukrainian <trans-uk@lists.fedoraproject.org>
ailurus,8133,0,145,1231,0,22,7531,8278,98.24836917129741,none
alacarte,42,0,0,16,0,0,40,42,100.0,Ukrainian <uk@li.org>
alexandria,940,59,182,253,19,34,932,1181,79.59356477561388,
alleyoop,342,0,0,87,0,0,324,342,100.0,Ukrainian <linux@linux.org.ua>
amarok,12039,0,0,2275,0,0,12329,12039,100.0,Ukrainian <translation@linux.org.ua>
anaconda,8877,0,0,1112,0,0,7403,8877,100.0,Ukrainian <uk@li.org>
anerley,5,0,0,5,0,0,7,5,100.0,
anjuta,9587,515,11331,2217,167,325,8821,21433,44.73008911491625,Ukrainian <uk@li.org>
aria2,3765,54,811,279,2,39,3546,4630,81.31749460043196,Ukrainian <uk@li.org>
aspell,1726,0,0,293,0,0,1485,1726,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
at-spi,24,0,0,5,0,0,25,24,100.0,Ukrainian <uk@li.org>
atk,375,0,0,126,0,0,338,375,100.0,ukrainian <Ukrainian <uk@li.org>>
atomix,125,0,0,44,0,0,117,125,100.0,Ukrainian <uk@li.org>
audacious,332,212,753,215,99,99,358,1297,25.597532767925983,Ukrainian <linux@linux.org.ua>
audacity,9608,0,20,2162,0,4,9682,9628,99.79227253842959,Ukrainian <translation@linux.org.ua>
aumix,213,0,27,67,0,25,210,240,88.75,Ukrainian <linux@linux0.org.ua>
authconfig,1357,0,0,242,0,0,1210,1357,100.0,Ukrainian <uk@li.org>
avant-window-navigator,1655,0,0,279,0,0,1487,1655,100.0,Ukrainian <uk@li.org>
avogadro,265,0,4153,192,0,1388,276,4418,5.99818922589407,Ukrainian <uk@li.org>
avr-binutils,7010,0,0,1028,0,0,6729,7010,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
avr-gcc,1126,64,34,190,11,5,1100,1224,91.99346405228758,Ukrainian <translation-team-uk@lists.sourceforge.net>
awn-extras-applets,0,0,7205,1,0,914,0,7205,0.0,Ukrainian <uk@li.org>
backintime,0,0,441,0,0,119,0,441,0.0,Ukrainian <uk@li.org>
bakery,72,0,0,20,0,0,57,72,100.0,Ukrainian <uk@li.org>
balsa,4589,521,238,1115,132,40,4340,5348,85.80777860882573,Ukrainian <uk@li.org>
banshee,3969,1,14,1054,1,1,3773,3984,99.62349397590361,Ukrainian
beagle,587,0,0,145,0,0,507,587,100.0,Ukrainian <uk@li.org>
bilbo,1367,0,0,312,0,0,1217,1367,100.0,Ukrainian <pfactum@gmail.com>
binutils,7010,0,0,1028,0,0,6729,7010,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
bisho,143,0,0,26,0,0,118,143,100.0,
bison,653,252,107,123,20,12,645,1012,64.52569169960475,Ukrainian <translation-team-uk@lists.sourceforge.net>
bittorrent,372,0,3534,123,0,511,363,3906,9.523809523809524,LANGUAGE <LL@li.org>
blam,317,0,0,88,0,0,259,317,100.0,Ukrainian <linux@linux.org.ua>
blender,2986,6643,15503,1316,2448,2715,2906,25132,11.881266910711444,Ukrainian <uk@li.org>
blueman,963,0,413,292,0,60,919,1376,69.98546511627907,Ukrainian <uk@li.org>
bognor-regis,27,0,0,3,0,0,28,27,100.0,
boinc-client,653,64,6876,123,16,1170,657,7593,8.600026340050047,LANGUAGE <LL@li.org>
brasero,5502,0,0,992,0,0,4775,5502,100.0,ukrainian <Ukrainian <uk@li.org>>
byobu,177,0,0,44,0,0,172,177,100.0,Ukrainian <translation@linux.org.ua>
calibre,511,0,10518,70,0,1485,444,11029,4.633239640946595,Ukrainian <uk@li.org>
camorama,528,0,0,124,0,0,486,528,100.0,Ukrainian <linux@linux.org.ua>
celestia,1894,0,0,790,0,0,1975,1894,100.0,Ukrainian <translation@linux.org.ua>
centerim,860,951,1002,313,247,244,791,2813,30.572342694632066,Ukrainian <linux@linux.org.ua>
certmonger,829,43,0,146,6,0,871,872,95.06880733944955,Ukrainian <translation@linux.org.ua>
cflow,584,5,0,113,1,0,531,589,99.15110356536503,Ukrainian <translation-team-uk@lists.sourceforge.net>
cheese,659,0,0,122,0,0,605,659,100.0,Ukrainian <uk@li.org>
childsplay,1226,0,0,212,0,0,1120,1226,100.0,Ukrainian <li@li.org>
chkconfig,448,0,0,90,0,0,436,448,100.0,Ukrainian <uk@li.org>
chmsee,69,30,95,32,12,29,72,194,35.56701030927835,Ukrainian <uk@li.org>
choqok,1363,0,0,347,0,0,1467,1363,100.0,Ukrainian <translation@linux.org.ua>
cinepaint,1556,1673,4224,646,694,616,1512,7453,20.877498993693813,Ukrainian <uk@li.org>
clamtk,804,0,0,217,0,0,742,804,100.0,Ukrainian <uk@li.org>
claws-mail,14647,0,0,2952,0,0,13478,14647,100.0,Ukrainian <translation@linux.org.ua>
clementine,2111,0,0,638,0,0,1998,2111,100.0,Ukrainian <uk@li.org>
compat-libgda,2293,0,0,478,0,0,2160,2293,100.0,Ukrainian <uk@li.org>
compiz,622,1295,1362,148,335,245,566,3279,18.969197926197012,Ukrainian <i18n@suse.de>
conglomerate,2968,266,3083,510,155,473,2463,6317,46.98432800379927,Ukrainian <uk@li.org>
contact-lookup-applet,260,0,0,56,0,0,226,260,100.0,Ukrainian <uk@li.org>
control-center,3480,0,0,806,0,0,3259,3480,100.0,Ukrainian <linux@linux.org.ua>
coreutils,14396,3085,863,1242,142,48,13830,18344,78.47797645006541,Ukrainian <translation-team-uk@lists.sourceforge.net>
cpio,1880,38,38,284,2,7,1871,1956,96.11451942740287,Ukrainian <translation-team-uk@lists.sourceforge.net>
dalston,266,0,0,56,0,0,206,266,100.0,
dasher,526,0,0,198,0,0,528,526,100.0,Ukrainian <uk@li.org>
dc3dd,364,290,278,44,22,22,381,932,39.05579399141631,Ukrainian <translation-team-uk@lists.sourceforge.net>
deluge,1998,0,0,689,0,0,1916,1998,100.0,Ukrainian <uk@li.org>
deskbar-applet,2344,90,667,412,7,23,2098,3101,75.58851983231216,<i18n@li.org>
desktop-effects,148,0,0,25,0,0,165,148,100.0,<uk@li.org>
devhelp,404,0,0,102,0,0,356,404,100.0,Ukrainian <linux@linux.org.ua>
dia,6025,3,0,2196,1,0,6050,6028,99.95023224950232,Ukrainian <uk@li.org>
dialog,12,2,11,12,2,9,12,25,48.0,Ukrainian
digikam,23446,0,0,3537,0,0,22560,23446,100.0,Ukrainian <translation@linux.org.ua>
