package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2295,242,1417,345,33,83,2161,3954,58.04248861911988,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
Miro,3147,0,189,691,0,33,3162,3336,94.33453237410072,Malay <ms@li.org>
PackageKit,10,428,976,3,87,184,10,1414,0.7072135785007072,Malay <translation-team-ms@lists.sourceforge.net>
WindowMaker,2051,0,362,363,0,20,1949,2413,84.99792789059263,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
ailurus,441,0,7276,59,0,1108,453,7717,5.714655954386419,none
alleyoop,328,14,0,85,2,0,306,342,95.90643274853801,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
anaconda,3668,2977,2232,607,344,161,3317,8877,41.32026585558184,Malay <translation-team-ms@lists.sourceforge.net>
anerley,5,0,0,5,0,0,7,5,100.0,Malaysia
anjal,677,79,0,177,14,0,692,756,89.55026455026454,Malaysia
anjuta,3302,1870,1897,894,640,407,3221,7069,46.71099165369925,Projek Gabai <gabai-penyumbang@lists.sf.net>
at-spi,15,0,0,4,0,0,15,15,100.0,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
atk,121,19,235,74,10,42,124,375,32.266666666666666,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
atomix,125,0,0,44,0,0,146,125,100.0,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
audit-viewer,48,299,264,29,122,34,55,611,7.855973813420622,Malay <translation-team-ms@lists.sourceforge.net>
authconfig,1056,152,149,207,21,14,1001,1357,77.81871775976418,Malay <translation-team-ms@lists.sourceforge.net>
avahi,46,230,550,15,81,59,47,826,5.569007263922518,Malay <translation-team-ms@lists.sourceforge.net>
avant-window-navigator,187,3,1465,22,2,255,184,1655,11.299093655589123,Malay <ms@li.org>
avr-binutils,524,0,0,97,0,0,525,524,100.0,Malay <translation-team-ms@lists.sourceforge.net>
awn-extras-applets,54,0,7151,17,0,898,56,7205,0.7494795281054822,Malay <ms@li.org>
balsa,2957,1142,1249,828,295,164,2751,5348,55.29169783096485,<mypenguin99@yahoogroups.com>
bilbo,49,0,1318,15,0,297,51,1367,3.584491587417703,Malay <ms@li.org>
binutils,524,0,0,97,0,0,525,524,100.0,Malay <translation-team-ms@lists.sourceforge.net>
bisho,127,16,0,24,2,0,129,143,88.81118881118881,Malaysia
bison,932,73,7,151,3,1,930,1012,92.09486166007905,Malay <translation-team-ms@lists.sourceforge.net>
bittorrent,954,0,2952,261,0,373,957,3906,24.42396313364055,LANGUAGE <LL@li.org>
bognor-regis,1,0,26,1,0,2,2,27,3.7037037037037033,Malaysia
calibre,165,0,12064,20,0,1671,174,12229,1.3492517785591627,Malay <ms@li.org>
camorama,306,96,157,95,22,16,297,559,54.74060822898033,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
centerim,1582,693,538,479,174,151,1522,2813,56.23889086384642,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
chkconfig,423,9,16,86,2,2,415,448,94.41964285714286,Malay <translation-team-ms@lists.sourceforge.net>
chmsee,125,37,32,39,15,19,129,194,64.43298969072166,Malay <ms@li.org>
clamtk,804,0,0,217,0,0,777,804,100.0,Malay <ms@li.org>
compat-libgda,1422,272,593,308,54,114,1300,2287,62.17752514210756,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
control-center,1960,389,1033,490,137,109,1803,3382,57.95387344766411,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
coreutils,1600,3750,12994,309,435,688,1611,18344,8.722197993894461,Malay <translation-team-ms@lists.sourceforge.net>
dalston,266,0,0,56,0,0,218,266,100.0,Malaysia
dasher,260,91,72,112,26,29,257,423,61.46572104018912,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
dc3dd,32,142,758,10,24,54,36,932,3.4334763948497855,Malay <translation-team-ms@lists.sourceforge.net>
deluge,1998,0,0,689,0,0,1979,1998,100.0,Malay <ms@li.org>
desktop-effects,63,0,85,10,0,15,57,148,42.567567567567565,Malay <translation-team-ms@lists.sourceforge.net>
devhelp,111,0,98,25,0,26,109,209,53.110047846889955,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
dia,3448,1072,1191,1306,429,311,3486,5711,60.3747154613903,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
dialog,25,0,0,23,0,0,26,25,100.0,Malay <translation-team-ms@lists.sourceforge.net>
eel2,222,7,6,48,1,3,190,235,94.46808510638299,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
eina,49,16,943,19,5,229,54,1008,4.861111111111112,Malay <ms@li.org>
