package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3220,0,16,1016,0,1,2714,3236,99.50556242274413,Django-i18n <django-i18n@googlegroups.com>
GConf2,2665,0,1370,388,0,96,2269,4035,66.04708798017349,Estonian <gnome-et@linux.ee>
LabPlot,0,1690,1560,0,891,458,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2523,0,813,629,0,95,2159,3336,75.62949640287769,Estonian <et@li.org>
NetworkManager,2431,0,0,501,0,0,1978,2431,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-openconnect,48,0,0,15,0,0,39,48,100.0,Gnome Estonian Translation Team <gnome-et@linux.ee>
NetworkManager-openvpn,238,0,0,70,0,0,192,238,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-pptp,144,0,0,44,0,0,122,144,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,143,0,0,37,0,0,127,143,100.0,Estonian <gnome-et@linux.ee>
Terminal,928,199,64,188,64,17,703,1191,77.91771620486986,Estonian <et@li.org>
Thunar,3740,121,4,671,12,2,2770,3865,96.76584734799482,Estonian <xfce-18n@xfce.org>
WindowMaker,4763,0,71,762,0,9,4010,4834,98.53123707074887,Estonian <et@li.org>
alacarte,42,0,0,16,0,0,33,42,100.0,Estonian <gnome-et@linux.ee>
amarok,12039,0,0,2275,0,0,9659,12039,100.0,Estonian <kde-et@linux.ee>
anaconda,3191,3322,2364,514,385,213,2267,8877,35.94682888363186,Estonian <et@li.org>
at-spi,24,0,0,5,0,0,20,24,100.0,Estonian <gnome-et@linux.ee>
atk,375,0,0,126,0,0,264,375,100.0,Estonian <gnome-et@linux.ee>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
audacious,528,164,605,167,65,181,472,1297,40.70932922127988,Estonian <et@li.org>
audacious-plugins,959,1024,6878,301,155,821,853,8861,10.822706240830605,Estonian <et@li.org>
authconfig,819,200,338,171,27,44,653,1357,60.35372144436256,Estonian <Eesti>
avant-window-navigator,187,3,1465,22,2,255,154,1655,11.299093655589123,Estonian <et@li.org>
backintime,16,0,425,8,0,111,20,441,3.6281179138321997,Estonian <et@li.org>
balsa,2376,971,2001,717,235,335,2133,5348,44.42782348541511,<gnome-et@linux.ee>
bash,669,84,9742,154,26,351,656,10495,6.37446403049071,Estonian <et@li.org>
bauble,21,0,2018,13,0,368,21,2039,1.0299166257969592,Estonian <et@li.org>
bilbo,12,0,1355,5,0,307,9,1367,0.8778346744696415,Estonian <et@li.org>
bison,653,252,107,123,20,12,591,1012,64.52569169960475,Estonian <et@li.org>
bittorrent,363,0,3543,129,0,505,355,3906,9.293394777265746,LANGUAGE <LL@li.org>
blam,354,0,0,102,0,0,262,354,100.0,Estonian <et@li.org>
blueman,159,0,1217,46,0,306,140,1376,11.555232558139535,Estonian <et@li.org>
bmpx,2631,53,14,548,17,14,2258,2698,97.51667902149741,Estonian <et@li.org>
brasero,5502,0,0,992,0,0,4244,5502,100.0,Estonian <gnome-et@linux.ee>
cheese,659,0,0,122,0,0,530,659,100.0,Estonian <gnome-et@linux.ee>
chkconfig,410,22,16,84,4,2,350,448,91.51785714285714,Estonian <et@li.org>
choqok,1054,99,210,280,32,35,878,1363,77.32942039618489,Estonian <kde-et@linux.ee>
compiz,5,1052,2222,5,347,376,5,3279,0.15248551387618176,Estonian <et@li.org>
contacts,93,17,11,40,6,9,85,121,76.85950413223141,Estonian <et-gnome@linux.ee>
control-center,3245,0,0,786,0,0,2658,3245,100.0,Estonian <gnome-et@linux.ee>
coreutils,11296,4954,2094,1001,252,179,9669,18344,61.5787178368949,Estonian <et@li.org>
dasher,528,0,0,199,0,0,465,528,100.0,Estonian <gnome-et@linux.ee>
dates,45,0,43,28,0,10,41,88,51.13636363636363,Estonian <et-gnome@linux.ee>
dc3dd,288,366,278,42,24,22,264,932,30.90128755364807,Estonian <et@li.org>
deluge,786,0,1212,327,0,362,729,1998,39.33933933933934,Estonian <et@li.org>
deskbar-applet,1670,0,0,356,0,0,1410,1670,100.0,Estonian <et-gnome@linux.ee>
devhelp,404,0,0,102,0,0,316,404,100.0,Estonian <gnome-et@linux.ee>
dialog,9,2,14,9,2,12,9,25,36.0,Estonian <et@li.org>
digikam,23370,55,21,3525,11,1,17005,23446,99.67585089141005,Estonian <kde-et@linux.ee>
dpkg,3652,1182,5185,615,173,455,3283,10019,36.45074358718435,Estonian <et@li.org>
eel2,161,0,0,31,0,0,109,161,100.0,Estonian <gnome-et@linux.ee>
ekiga,2717,0,1326,520,0,147,2071,4043,67.20257234726688,Estonian <gnome-et@linux.ee>
elinks,357,1498,10379,170,474,981,344,12234,2.918097106424718,Estonian <et@li.org>
empathy,2709,0,0,626,0,0,2153,2709,100.0,Estonian <et@li.org>
eog,1454,0,0,296,0,0,1180,1454,100.0,Estonian <gnome-et@linux.ee>
epiphany,3033,0,0,741,0,0,2606,3033,100.0,Estonian <gnome-et@linux.ee>
evince,1260,0,0,325,0,0,1049,1260,100.0,Estonian <gnome-et@linux.ee>
evolution,20590,0,1729,4635,0,136,16879,22319,92.25323715220216,Estonian <gnome-et@linux.ee>
evolution-data-server,5099,0,0,1039,0,0,4674,5099,100.0,Estonian <gnome-et@linux.ee>
evolution-exchange,1272,0,67,190,0,6,1085,1339,94.99626587005227,Estonian <gnome-et@linux.ee>
evolution-mapi,259,0,74,56,0,9,238,333,77.77777777777779,Estonian <et@li.org>
exaile,231,0,2194,145,0,529,216,2425,9.525773195876289,Estonian <et@li.org>
exo,1465,99,34,285,9,7,1157,1598,91.67709637046308,
f-spot,3395,10,0,836,3,0,2808,3405,99.70631424375918,Estonian <gnome-et@linux.ee>
file-roller,1277,0,0,286,0,0,1045,1277,100.0,Estonian <gnome-et@linux.ee>
filezilla,7720,602,780,1362,93,85,6259,9102,84.81652384091409,
findutils,930,536,639,99,42,78,805,2105,44.180522565320665,Estonian <et@li.org>
firstboot,93,145,416,10,8,36,64,654,14.220183486238533,Estonian <et@li.org>
freeciv,23192,12221,17964,3448,1067,746,18828,53377,43.44942578264046,eesti
freedink,79,0,0,15,0,0,76,79,100.0,Estonian <et@li.org>
fuse-encfs,49,0,1266,9,0,130,44,1315,3.7262357414448664,Estonian <et@li.org>
galeon,4161,133,992,1222,47,116,3474,5286,78.71736662883087,Estonian <gnome-et@linux.ee>
gallery2,3161,401,5275,768,111,497,2673,8837,35.77005771189318,Eesti <gallery-devel@lists.sourceforge.net>
gammu,0,0,13273,0,0,1980,0,13273,0.0,none
gcalctool,1304,0,373,415,0,37,1111,1677,77.75790101371497,Estonian <gnome-et@linux.ee>
gcompris,0,0,0,0,0,0,0,0,0.0,
gconf-editor,336,0,0,98,0,0,294,336,100.0,Estonian <gnome-et@linux.ee>
gdm,1308,0,0,235,0,0,1095,1308,100.0,Estonian <gnome-et@linux.ee>
gedit,4962,2,2,1103,1,1,4026,4966,99.91945227547322,Estonian <gnome-et@linux.ee>
gedit-plugins,66,0,67,18,0,15,52,133,49.62406015037594,Estonian <gnome-et@linux.ee>
geeqie,579,1027,1303,190,408,391,530,2909,19.903746992093502,Estonian <gnome-et@linux.ee>
gettext,587,1151,4740,101,88,424,577,6478,9.06143871565298,Estonian <et@li.org>
ggz-base-libs,64,0,0,14,0,0,69,64,100.0,Estonian <gnome-et@linux.ee>
ggz-gtk-client,584,0,0,209,0,0,503,584,100.0,Estonian <gnome-et@linux.ee>
ghex,791,0,0,224,0,0,645,791,100.0,Estonian <gnome-et@linux.ee>
gimp,18334,23,7645,4838,8,1882,15066,26002,70.50996077224829,estonian <gnome-et@linux.ee>
glade2,0,1503,1446,0,637,155,0,2949,0.0,Estonian <gnome-et@linux.ee>
glade3,1535,189,2889,528,75,596,1238,4613,33.275525688272275,Estonian <gnome-et@linux.ee>
glib2,2449,0,4,399,0,1,2145,2453,99.83693436608235,Estonian <gnome-et@linux.ee>
gnokii,1575,898,2853,555,248,379,1536,5326,29.57191137814495,gnokii
gnome-applet-netspeed,143,0,0,54,0,0,120,143,100.0,Estonian <gnome-et@linux.ee>
gnome-applets,3323,0,44,769,0,22,2765,3367,98.6931986931987,Estonian <gnome-et@linux.ee>
gnome-backgrounds,23,0,0,17,0,0,21,23,100.0,Estonian <gnome-et@linux.ee>
gnome-bluetooth,593,0,0,157,0,0,514,593,100.0,Gnome Estonian Translation Team <gnome-et@linux.ee>
gnome-desktop,351,0,0,53,0,0,303,351,100.0,Estonian <gnome-et@linux.ee>
gnome-disk-utility,4044,0,0,812,0,0,3218,4044,100.0,Estonian <et@li.org>
gnome-do,470,0,0,119,0,0,383,470,100.0,Estonian <et@li.org>
gnome-doc-utils,249,0,0,99,0,0,242,249,100.0,Estonian <gnome-et@linux.ee>
gnome-games,7247,0,1271,1730,0,213,5856,8518,85.0786569617281,Estonian <gnome-et@linux.ee>
gnome-icon-theme,51,0,0,46,0,0,48,51,100.0,Estonian <gnome-et@linux.ee>
gnome-keyring,1769,0,0,256,0,0,1452,1769,100.0,Estonian <gnome-et@linux.ee>
gnome-libs,988,40,57,381,4,10,876,1085,91.05990783410138,Estonian <gnome-et@linux.ee>
gnome-mag,298,0,0,42,0,0,253,298,100.0,Estonian <gnome-et@linux.ee>
gnome-media,1193,0,0,288,0,0,1024,1193,100.0,Estonian <gnome-et@linux.ee>
gnome-menus,161,0,0,57,0,0,139,161,100.0,Estonian <gnome-et@linux.ee>
gnome-mime-data,887,0,0,362,0,0,810,887,100.0,Estonian <gnome-et@linux.ee>
gnome-netstatus,418,0,0,106,0,0,352,418,100.0,Estonian <gnome-et@linux.ee>
gnome-nettool,523,0,0,206,0,0,458,523,100.0,Estonian <gnome-et@linux.ee>
gnome-panel,4476,0,0,613,0,0,3514,4476,100.0,Estonian <gnome-et@linux.ee>
gnome-power-manager,2786,0,0,427,0,0,2294,2786,100.0,Estonian <gnome-et@linux.ee>
gnome-screensaver,989,0,0,157,0,0,745,989,100.0,Estonian <gnome-et@linux.ee>
gnome-session,675,0,0,113,0,0,538,675,100.0,Estonian <gnome-et@linux.ee>
gnome-settings-daemon,1624,0,0,245,0,0,1258,1624,100.0,Estonian <gnome-et@linux.ee>
gnome-system-monitor,933,0,0,244,0,0,776,933,100.0,Estonian <gnome-et@linux.ee>
gnome-terminal,3928,0,0,452,0,0,2717,3928,100.0,Estonian <gnome-et@linux.ee>
gnome-themes,109,0,0,30,0,0,94,109,100.0,Estonian <gnome-et@linux.ee>
gnome-user-share,288,0,0,46,0,0,287,288,100.0,Estonian <et@li.org>
gnome-utils,3905,0,0,685,0,0,2896,3905,100.0,Estonian <gnome-et@linux.ee>
gnome-vfs2,1508,0,0,301,0,0,1212,1508,100.0,Estonian <gnome-et@linux.ee>
gnomebaker,26,0,1160,12,0,279,23,1186,2.1922428330522767,Estonian <et@li.org>
gnotime,113,307,1588,59,121,249,115,2008,5.627490039840637,Estonian <linux-l@eenet.ee>
gnumeric,26508,4422,15444,2340,583,831,20784,46374,57.16134040626213,Estonian <linux-ee@lists.eenet.ee>
gnupg,4449,2915,1259,638,472,183,3806,8623,51.594572654528584,Estonian <et@li.org>
gnupg2,3266,4263,2903,539,753,432,2877,10432,31.307515337423315,Estonian <et@li.org>
goffice,1449,626,1915,663,286,416,1342,3990,36.31578947368421,Estonian <gnome-et@linux.ee>
gok,813,0,1129,290,0,149,707,1942,41.864057672502575,Estonian <gnome-et@linux.ee>
gourmet,0,0,3647,0,0,868,0,3647,0.0,Estonian <et@li.org>
gparted,1421,85,276,312,7,22,1201,1782,79.7418630751964,Estonian <et@li.org>
gpicview,104,61,54,25,8,11,76,219,47.48858447488584,Gnome Estonian Translation Team <gnome-et@linux.ee>
gpsdrive,1941,180,44,338,19,6,1572,2165,89.65357967667437,Estonian <linux-ee@lists.eenet.ee>
gqview,621,675,425,204,284,181,566,1721,36.083672283556076,Estonian <gnome-et@linux.ee>
grep,63,242,522,21,23,46,61,827,7.617896009673519,Estonian <et@li.org>
griffith,160,0,1716,53,0,398,141,1876,8.528784648187633,Estonian <et@li.org>
gthumb,3134,0,0,922,0,0,2625,3134,100.0,Estonian <gnome-et@linux.ee>
gtk+,202,0,0,105,0,0,186,202,100.0,Estonian
gtk2,7878,358,5122,1885,66,782,6228,13358,58.975894594999254,Estonian <gnome-et@linux.ee>
gtk2-engines,80,0,19,36,0,9,78,99,80.8080808080808,Estonian <gnome-et@linux.ee>
gtkhtml3,695,0,0,362,0,0,581,695,100.0,Estonian <gnome-et@linux.ee>
gtksourceview,729,0,162,304,0,62,593,891,81.81818181818183,Estonian <gnome-et@linux.ee>
